instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
j30,45,73.0,reactive,2,30,32,True,"[0, 1, 7, 4, 6, 1, 10, 3, 3, 3, 4, 8, 4, 8, 1, 3, 6, 1, 1, 2, 1, 3, 6, 6, 3, 8, 8, 1, 6, 1, 4, 0]","[0, 18, 1, 2, 23, 10, 18, 0, 42, 34, 10, 60, 31, 39, 1, 27, 36, 11, 42, 53, 47, 46, 51, 16, 41, 64, 4, 37, 53, 62, 14, 71]",0.9880588054656982,3.1035473346710205,robust
j30,45,71.0,reactive,2,30,32,True,"[0, 2, 4, 4, 7, 2, 7, 3, 2, 7, 7, 9, 4, 11, 1, 3, 8, 2, 1, 5, 2, 4, 8, 5, 3, 4, 11, 1, 9, 1, 5, 0]","[0, 18, 1, 2, 23, 10, 18, 0, 42, 34, 10, 60, 31, 39, 1, 27, 36, 11, 42, 53, 47, 46, 51, 16, 41, 64, 4, 37, 53, 62, 14, 71]",0.9884657859802246,3.2622642517089844,robust
j30,45,71.0,reactive,2,30,32,True,"[0, 2, 4, 3, 8, 1, 11, 1, 3, 3, 6, 9, 3, 11, 1, 4, 7, 1, 1, 2, 2, 6, 6, 9, 4, 6, 6, 1, 11, 1, 7, 0]","[0, 18, 1, 2, 23, 10, 18, 0, 42, 34, 10, 60, 31, 39, 1, 27, 36, 11, 42, 53, 47, 46, 51, 16, 41, 64, 4, 37, 53, 62, 14, 71]",0.9899530410766602,3.5008020401000977,robust
j30,45,73.0,reactive,2,30,32,True,"[0, 1, 4, 7, 6, 2, 7, 1, 1, 6, 3, 7, 4, 10, 1, 7, 8, 1, 3, 5, 1, 5, 8, 8, 4, 8, 10, 1, 6, 1, 7, 0]","[0, 18, 1, 2, 23, 10, 18, 0, 42, 34, 10, 60, 31, 39, 1, 27, 36, 11, 42, 53, 47, 46, 51, 16, 41, 64, 4, 37, 53, 62, 14, 71]",0.9995880126953125,3.3026249408721924,robust
j30,45,71.0,reactive,2,30,32,True,"[0, 2, 4, 6, 5, 2, 6, 3, 3, 5, 3, 8, 4, 7, 1, 7, 5, 1, 1, 3, 2, 5, 5, 9, 4, 5, 8, 1, 11, 1, 5, 0]","[0, 18, 1, 2, 23, 10, 18, 0, 42, 34, 10, 60, 31, 39, 1, 27, 36, 11, 42, 53, 47, 46, 51, 16, 41, 64, 4, 37, 53, 62, 14, 71]",0.9876291751861572,3.200819969177246,robust
j30,46,60.0,reactive,2,30,32,True,"[0, 1, 3, 1, 2, 6, 8, 3, 5, 2, 2, 6, 10, 5, 3, 2, 3, 4, 2, 11, 6, 7, 6, 2, 8, 9, 1, 1, 5, 1, 10, 0]","[0, 12, 10, 16, 34, 0, 0, 22, 6, 10, 0, 20, 32, 20, 16, 27, 38, 53, 28, 45, 42, 12, 30, 26, 51, 38, 57, 58, 45, 40, 14, 60]",0.5755817890167236,2.9189040660858154,robust
j30,46,61.0,reactive,2,30,32,True,"[0, 1, 5, 2, 3, 5, 6, 3, 5, 5, 3, 6, 7, 2, 2, 3, 2, 2, 3, 9, 6, 4, 3, 4, 9, 6, 1, 1, 4, 1, 9, 0]","[0, 12, 10, 16, 34, 0, 0, 22, 6, 10, 0, 20, 32, 20, 16, 27, 38, 53, 28, 45, 42, 12, 30, 26, 51, 38, 57, 60, 45, 40, 14, 61]",0.5781087875366211,3.3878378868103027,robust
j30,46,60.0,reactive,2,30,32,True,"[0, 1, 2, 1, 3, 8, 9, 4, 2, 2, 3, 8, 7, 4, 5, 2, 6, 3, 5, 8, 6, 4, 3, 4, 7, 8, 1, 1, 7, 1, 9, 0]","[0, 12, 10, 16, 34, 0, 0, 22, 6, 10, 0, 20, 32, 20, 16, 27, 38, 53, 28, 45, 42, 12, 30, 26, 51, 38, 57, 56, 45, 40, 14, 60]",0.5709497928619385,3.099896192550659,robust
j30,46,63.0,reactive,2,30,32,True,"[0, 1, 3, 2, 5, 5, 5, 4, 4, 5, 5, 6, 9, 2, 4, 4, 2, 2, 5, 7, 5, 6, 3, 2, 11, 9, 1, 1, 5, 1, 10, 0]","[0, 12, 10, 16, 34, 0, 0, 22, 6, 10, 0, 20, 32, 20, 16, 27, 38, 53, 28, 45, 42, 12, 30, 26, 51, 38, 57, 60, 45, 40, 14, 61]",0.5778510570526123,2.8940439224243164,robust
j30,46,60.0,reactive,2,30,32,True,"[0, 1, 5, 2, 5, 5, 8, 2, 5, 2, 4, 9, 11, 2, 3, 2, 6, 4, 2, 11, 6, 7, 4, 5, 7, 5, 1, 1, 5, 1, 10, 0]","[0, 12, 10, 16, 34, 0, 0, 22, 6, 10, 0, 20, 32, 20, 16, 27, 38, 53, 28, 45, 42, 12, 30, 26, 51, 38, 57, 58, 45, 40, 14, 60]",0.5746979713439941,3.1953160762786865,robust
j30,46,60.0,reactive,2,30,32,True,"[0, 1, 2, 1, 2, 6, 9, 3, 2, 4, 5, 6, 8, 2, 2, 5, 4, 4, 4, 6, 5, 5, 5, 5, 6, 6, 1, 1, 5, 1, 10, 0]","[0, 12, 10, 16, 34, 0, 0, 22, 6, 10, 0, 20, 32, 20, 16, 27, 38, 53, 28, 45, 42, 12, 30, 26, 51, 38, 57, 57, 45, 40, 14, 60]",0.5661518573760986,2.9729201793670654,robust
j30,46,63.0,reactive,2,30,32,True,"[0, 1, 4, 1, 4, 6, 7, 3, 3, 2, 4, 5, 11, 2, 3, 3, 2, 3, 5, 7, 5, 7, 7, 5, 11, 5, 1, 1, 6, 1, 6, 0]","[0, 12, 10, 16, 34, 0, 0, 22, 6, 10, 0, 20, 32, 20, 16, 27, 38, 53, 28, 45, 42, 12, 30, 26, 51, 38, 57, 60, 45, 40, 14, 61]",0.5840671062469482,3.0197160243988037,robust
j30,46,60.0,reactive,2,30,32,True,"[0, 1, 5, 2, 4, 9, 5, 3, 2, 3, 5, 6, 7, 5, 3, 2, 2, 6, 4, 11, 7, 7, 5, 4, 6, 8, 1, 1, 6, 1, 11, 0]","[0, 12, 10, 16, 34, 0, 0, 22, 6, 10, 0, 20, 32, 20, 16, 27, 38, 53, 28, 45, 42, 12, 30, 26, 51, 38, 57, 58, 45, 40, 14, 60]",0.5808608531951904,3.0004961490631104,robust
j30,46,60.0,reactive,2,30,32,True,"[0, 1, 3, 2, 4, 9, 8, 2, 4, 2, 3, 9, 8, 5, 2, 4, 4, 2, 3, 9, 4, 3, 7, 3, 8, 6, 1, 1, 3, 1, 10, 0]","[0, 12, 10, 16, 34, 0, 0, 22, 6, 10, 0, 20, 32, 20, 16, 27, 38, 53, 28, 45, 42, 12, 30, 26, 51, 38, 57, 55, 45, 40, 14, 60]",0.5699629783630371,3.008622169494629,robust
j30,46,61.0,reactive,2,30,32,True,"[0, 1, 5, 1, 3, 7, 9, 2, 5, 4, 5, 8, 9, 5, 4, 5, 5, 6, 5, 8, 8, 7, 3, 5, 9, 5, 1, 1, 6, 1, 11, 0]","[0, 12, 10, 16, 34, 0, 0, 22, 6, 10, 0, 20, 32, 20, 16, 27, 38, 53, 28, 45, 42, 12, 30, 26, 51, 38, 57, 60, 45, 40, 14, 61]",0.5767257213592529,3.0867152214050293,robust
j30,47,60.0,reactive,2,30,32,True,"[0, 11, 2, 1, 1, 4, 2, 11, 2, 1, 1, 6, 1, 8, 1, 2, 9, 12, 3, 8, 1, 1, 5, 2, 1, 1, 7, 1, 2, 4, 4, 0]","[0, 13, 8, 14, 29, 0, 20, 0, 16, 9, 0, 3, 12, 11, 12, 46, 27, 47, 50, 33, 17, 26, 38, 43, 43, 57, 19, 34, 13, 49, 37, 59]",0.7736482620239258,3.885875940322876,robust
j30,47,59.0,reactive,2,30,32,True,"[0, 10, 2, 2, 2, 4, 2, 6, 1, 2, 2, 6, 1, 5, 1, 2, 5, 10, 3, 6, 1, 2, 6, 5, 3, 2, 3, 1, 1, 5, 5, 0]","[0, 13, 8, 14, 29, 0, 20, 0, 16, 9, 0, 3, 12, 11, 12, 46, 27, 47, 50, 33, 17, 26, 38, 43, 43, 57, 19, 34, 13, 49, 37, 59]",0.7717411518096924,3.497128963470459,robust
j30,47,57.0,reactive,2,30,32,True,"[0, 12, 2, 2, 2, 6, 1, 6, 2, 2, 1, 7, 1, 8, 1, 1, 8, 7, 4, 6, 1, 2, 5, 5, 3, 2, 3, 1, 1, 3, 5, 0]","[0, 13, 8, 14, 29, 0, 20, 0, 16, 9, 0, 3, 12, 11, 12, 46, 27, 47, 50, 33, 17, 26, 38, 43, 43, 14, 19, 34, 13, 49, 37, 57]",0.7713348865509033,3.345647096633911,robust
j30,47,57.0,reactive,2,30,32,True,"[0, 12, 2, 2, 1, 6, 2, 7, 2, 1, 1, 5, 1, 6, 1, 1, 6, 9, 6, 8, 1, 1, 3, 2, 2, 2, 6, 1, 1, 2, 3, 0]","[0, 13, 8, 14, 29, 0, 20, 0, 16, 9, 0, 3, 12, 11, 12, 46, 27, 47, 50, 33, 17, 26, 38, 43, 43, 14, 19, 34, 13, 49, 37, 57]",0.7731719017028809,3.218475103378296,robust
j30,47,59.0,reactive,2,30,32,True,"[0, 11, 1, 1, 2, 5, 1, 9, 2, 2, 2, 5, 1, 7, 1, 1, 8, 10, 6, 11, 1, 2, 3, 2, 3, 1, 5, 1, 2, 2, 3, 0]","[0, 13, 8, 14, 29, 0, 20, 0, 16, 9, 0, 3, 12, 11, 12, 46, 27, 47, 50, 33, 17, 26, 38, 43, 43, 57, 19, 34, 13, 49, 37, 59]",0.7750589847564697,3.715319871902466,robust
j30,47,57.0,reactive,2,30,32,True,"[0, 7, 1, 1, 1, 7, 1, 10, 2, 1, 1, 6, 1, 4, 1, 1, 8, 7, 4, 10, 1, 2, 5, 4, 3, 1, 4, 1, 1, 4, 4, 0]","[0, 13, 8, 14, 29, 0, 20, 0, 16, 9, 0, 3, 12, 11, 12, 46, 27, 47, 50, 33, 17, 26, 38, 43, 43, 14, 19, 34, 13, 49, 37, 57]",0.7699320316314697,3.1516058444976807,robust
j30,47,57.0,reactive,2,30,32,True,"[0, 8, 2, 2, 1, 4, 1, 10, 1, 1, 1, 6, 1, 6, 1, 2, 9, 8, 2, 11, 1, 2, 3, 3, 2, 2, 7, 1, 1, 5, 4, 0]","[0, 13, 8, 14, 29, 0, 20, 0, 16, 9, 0, 3, 12, 11, 12, 46, 27, 47, 50, 33, 17, 26, 38, 43, 43, 14, 19, 34, 13, 49, 37, 57]",0.7713110446929932,3.1693849563598633,robust
j30,47,60.0,reactive,2,30,32,True,"[0, 11, 1, 2, 1, 6, 2, 8, 2, 2, 2, 9, 1, 4, 1, 2, 5, 11, 5, 7, 2, 2, 3, 4, 2, 2, 3, 1, 1, 4, 3, 0]","[0, 13, 8, 14, 29, 0, 20, 0, 16, 9, 0, 3, 12, 11, 12, 46, 27, 47, 50, 33, 17, 26, 38, 43, 43, 57, 19, 34, 13, 49, 37, 59]",0.7719650268554688,3.4613842964172363,robust
j30,47,57.0,reactive,2,30,32,True,"[0, 9, 1, 1, 3, 3, 2, 9, 2, 2, 2, 6, 1, 6, 1, 1, 8, 6, 2, 11, 1, 2, 5, 5, 1, 1, 5, 1, 1, 3, 5, 0]","[0, 13, 8, 14, 29, 0, 20, 0, 16, 9, 0, 3, 12, 11, 12, 46, 27, 47, 50, 33, 17, 26, 38, 43, 43, 14, 19, 34, 13, 49, 37, 57]",0.775305986404419,3.4965367317199707,robust
j30,47,59.0,reactive,2,30,32,True,"[0, 6, 1, 1, 2, 5, 2, 7, 1, 1, 2, 5, 1, 5, 1, 1, 9, 10, 5, 12, 2, 2, 6, 4, 3, 2, 6, 1, 2, 5, 4, 0]","[0, 13, 8, 14, 29, 0, 20, 0, 16, 9, 0, 3, 12, 11, 12, 46, 27, 47, 50, 33, 17, 26, 38, 43, 43, 57, 19, 34, 13, 49, 37, 59]",0.7708501815795898,3.3841798305511475,robust
j30,48,54.0,reactive,2,30,32,True,"[0, 7, 10, 1, 2, 5, 3, 3, 3, 7, 6, 12, 7, 1, 10, 6, 10, 7, 1, 4, 7, 5, 1, 7, 3, 3, 2, 6, 5, 4, 1, 0]","[0, 29, 9, 0, 13, 13, 9, 3, 34, 3, 0, 20, 0, 26, 0, 0, 13, 17, 25, 30, 26, 27, 22, 44, 38, 37, 34, 45, 41, 45, 40, 54]",0.11997175216674805,2.4416940212249756,robust
j30,48,54.0,reactive,2,30,32,True,"[0, 5, 6, 1, 2, 2, 3, 6, 5, 5, 3, 6, 12, 2, 9, 5, 7, 7, 1, 2, 4, 6, 1, 8, 6, 1, 5, 6, 6, 3, 1, 0]","[0, 29, 9, 0, 13, 13, 9, 3, 34, 3, 0, 20, 0, 26, 0, 0, 13, 17, 25, 30, 26, 27, 22, 44, 38, 37, 34, 45, 41, 45, 40, 54]",0.12086892127990723,2.28610897064209,robust
j30,48,54.0,reactive,2,30,32,True,"[0, 8, 7, 2, 3, 4, 4, 3, 4, 4, 5, 12, 11, 1, 9, 5, 9, 4, 1, 4, 5, 4, 1, 8, 2, 1, 3, 6, 7, 3, 1, 0]","[0, 29, 9, 0, 13, 13, 9, 3, 34, 3, 0, 20, 0, 26, 0, 0, 13, 17, 25, 30, 26, 27, 22, 44, 38, 37, 34, 45, 41, 45, 40, 54]",0.12072086334228516,2.14571213722229,robust
j30,48,57.0,reactive,2,30,32,True,"[0, 4, 11, 2, 3, 6, 5, 7, 5, 6, 2, 9, 10, 2, 10, 8, 11, 8, 2, 2, 7, 5, 1, 11, 4, 1, 3, 6, 4, 5, 1, 0]","[0, 29, 9, 0, 13, 13, 9, 3, 34, 3, 0, 20, 0, 26, 0, 0, 13, 17, 25, 30, 26, 27, 22, 44, 38, 53, 34, 45, 41, 45, 40, 56]",0.12745308876037598,2.7060861587524414,robust
j30,48,57.0,reactive,2,30,32,True,"[0, 8, 10, 1, 1, 3, 7, 4, 2, 5, 5, 7, 8, 1, 10, 6, 8, 4, 2, 4, 5, 3, 3, 11, 3, 3, 6, 5, 5, 5, 1, 0]","[0, 29, 9, 0, 13, 13, 9, 3, 34, 3, 0, 20, 0, 26, 0, 0, 13, 17, 25, 30, 26, 27, 22, 44, 38, 53, 34, 45, 41, 45, 40, 56]",0.12093019485473633,2.3400719165802,robust
j30,48,54.0,reactive,2,30,32,True,"[0, 5, 11, 1, 3, 2, 3, 4, 3, 3, 3, 9, 7, 2, 12, 8, 10, 7, 3, 2, 6, 3, 2, 8, 6, 2, 2, 5, 7, 4, 1, 0]","[0, 29, 9, 0, 13, 13, 9, 3, 34, 3, 0, 20, 0, 26, 0, 0, 13, 17, 25, 30, 26, 27, 22, 44, 38, 37, 34, 45, 41, 45, 40, 54]",0.11973118782043457,2.664226770401001,robust
j30,48,54.0,reactive,2,30,32,True,"[0, 5, 11, 1, 3, 2, 7, 5, 3, 6, 6, 8, 12, 1, 6, 7, 9, 5, 3, 6, 6, 3, 3, 6, 6, 3, 6, 7, 4, 6, 1, 0]","[0, 29, 9, 0, 13, 13, 9, 3, 34, 3, 0, 20, 0, 26, 0, 0, 13, 17, 25, 30, 26, 27, 22, 44, 38, 41, 34, 45, 41, 45, 40, 54]",0.11892199516296387,2.4806509017944336,robust
j30,48,56.0,reactive,2,30,32,True,"[0, 4, 6, 1, 2, 4, 4, 3, 2, 6, 2, 7, 8, 1, 10, 7, 9, 7, 3, 5, 6, 7, 3, 10, 6, 1, 5, 8, 4, 6, 1, 0]","[0, 29, 9, 0, 13, 13, 9, 3, 34, 3, 0, 20, 0, 26, 0, 0, 13, 17, 25, 30, 26, 27, 22, 44, 38, 53, 34, 45, 41, 45, 40, 56]",0.12025594711303711,3.138947010040283,robust
j30,48,54.0,reactive,2,30,32,True,"[0, 5, 6, 1, 3, 4, 3, 5, 4, 4, 6, 6, 10, 1, 12, 5, 9, 5, 1, 3, 5, 4, 3, 6, 2, 3, 6, 6, 4, 3, 1, 0]","[0, 29, 9, 0, 13, 13, 9, 3, 34, 3, 0, 20, 0, 26, 0, 0, 13, 17, 25, 30, 26, 27, 22, 44, 38, 40, 34, 45, 41, 45, 40, 54]",0.12157082557678223,2.751343011856079,robust
j30,48,56.0,reactive,2,30,32,True,"[0, 7, 7, 1, 1, 5, 5, 6, 2, 7, 5, 6, 6, 1, 12, 8, 11, 5, 2, 6, 4, 5, 2, 8, 6, 2, 5, 9, 8, 3, 1, 0]","[0, 29, 9, 0, 13, 13, 9, 3, 34, 3, 0, 20, 0, 26, 0, 0, 13, 17, 25, 30, 26, 27, 22, 44, 38, 53, 34, 45, 41, 45, 40, 56]",0.12036705017089844,2.522921085357666,robust
j30,50,inf,reactive,2,30,1,False,"[0, 2, 1, 5, 7, 9, 1, 3, 6, 6, 1, 8, 4, 7, 2, 10, 5, 4, 2, 5, 4, 3, 1, 1, 7, 7, 3, 7, 1, 8, 4, 0]",,0.056864023208618164,1.0967254638671875e-05,robust
j30,50,inf,reactive,2,30,1,False,"[0, 5, 1, 5, 6, 8, 1, 2, 5, 10, 1, 7, 3, 5, 3, 7, 7, 2, 1, 3, 3, 6, 2, 1, 8, 8, 2, 6, 1, 5, 6, 0]",,0.056327104568481445,1.1920928955078125e-05,robust
j30,50,inf,reactive,2,30,1,False,"[0, 2, 1, 8, 10, 10, 2, 2, 6, 7, 1, 5, 7, 7, 2, 11, 6, 6, 2, 5, 3, 2, 1, 1, 10, 8, 1, 7, 1, 6, 7, 0]",,0.0664820671081543,1.811981201171875e-05,robust
j30,50,inf,reactive,2,30,1,False,"[0, 3, 1, 5, 8, 9, 2, 3, 6, 10, 1, 7, 5, 5, 3, 8, 6, 2, 1, 5, 3, 3, 1, 1, 10, 4, 3, 4, 1, 7, 4, 0]",,0.0628349781036377,1.3113021850585938e-05,robust
j30,50,inf,reactive,2,30,1,False,"[0, 3, 1, 9, 8, 6, 2, 2, 2, 7, 1, 5, 4, 8, 3, 7, 8, 6, 2, 4, 3, 2, 2, 1, 6, 7, 2, 5, 1, 9, 3, 0]",,0.055684804916381836,1.2159347534179688e-05,robust
j30,50,inf,reactive,2,30,1,False,"[0, 4, 1, 5, 11, 10, 2, 3, 6, 12, 1, 7, 3, 8, 2, 6, 8, 4, 2, 3, 2, 6, 2, 1, 6, 5, 3, 7, 1, 9, 6, 0]",,0.06760716438293457,1.7881393432617188e-05,robust
