instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
ubo50,28,181.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 11, 10, 4, 5, 6, 9, 4, 7, 3, 2, 6, 1, 1, 7, 6, 8, 4, 4, 8, 1, 2, 7, 6, 7, 4, 1, 1, 5, 1, 5, 8, 4, 5, 2, 6, 10, 2, 4, 3, 1, 9, 1, 1, 4, 2, 1, 6, 1, 6, 0]","[0, 0, 0, 10, 0, 0, 18, 0, 0, 156, 63, 14, 21, 60, 44, 22, 28, 17, 103, 37, 64, 45, 8, 10, 47, 9, 47, 40, 44, 100, 8, 49, 141, 50, 127, 123, 41, 29, 31, 54, 121, 42, 75, 63, 123, 40, 44, 52, 127, 41, 175, 181]","[0, 0, 0, 10, 0, 0, 18, 0, 0, 156, 63, 14, 21, 60, 44, 22, 28, 17, 103, 37, 64, 45, 8, 10, 47, 9, 47, 40, 44, 100, 8, 49, 141, 50, 127, 123, 41, 29, 31, 54, 121, 42, 75, 63, 123, 40, 44, 52, 127, 41, 175, 181]",0.07784128189086914,2.888720989227295,quantile_0.9,"[0, 2, 11, 10, 4, 5, 6, 9, 4, 7, 3, 2, 6, 1, 1, 7, 6, 8, 4, 4, 8, 1, 2, 7, 6, 7, 4, 1, 1, 5, 1, 5, 8, 4, 5, 2, 6, 10, 2, 4, 3, 1, 9, 1, 1, 4, 2, 1, 6, 1, 6, 0]",181.0
ubo50,28,181.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 12, 8, 4, 4, 7, 9, 4, 7, 2, 2, 9, 1, 1, 5, 7, 8, 3, 5, 8, 2, 5, 8, 6, 5, 2, 1, 1, 4, 1, 3, 10, 5, 5, 2, 8, 10, 2, 6, 4, 2, 7, 1, 1, 4, 6, 2, 2, 3, 5, 0]","[0, 0, 0, 10, 0, 0, 18, 0, 0, 156, 63, 14, 21, 60, 44, 22, 28, 17, 103, 37, 64, 45, 8, 10, 47, 9, 47, 40, 44, 100, 8, 49, 141, 50, 127, 123, 41, 29, 31, 54, 121, 42, 75, 63, 123, 40, 44, 52, 127, 41, 175, 181]","[0, 0, 0, 10, 0, 0, 18, 0, 0, 156, 63, 14, 21, 60, 44, 22, 28, 17, 103, 37, 64, 45, 8, 10, 47, 9, 47, 40, 44, 100, 8, 49, 141, 50, 127, 123, 41, 29, 31, 54, 121, 42, 75, 63, 123, 40, 44, 52, 127, 41, 175, 181]",0.07710099220275879,2.5500328540802,quantile_0.9,"[0, 2, 12, 8, 4, 4, 7, 9, 4, 7, 2, 2, 9, 1, 1, 5, 7, 8, 3, 5, 8, 2, 5, 8, 6, 5, 2, 1, 1, 4, 1, 3, 10, 5, 5, 2, 8, 10, 2, 6, 4, 2, 7, 1, 1, 4, 6, 2, 2, 3, 5, 0]",181.0
ubo50,29,263.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 2, 8, 1, 7, 5, 11, 2, 1, 5, 7, 10, 2, 10, 12, 7, 1, 4, 10, 4, 1, 9, 8, 7, 2, 5, 10, 4, 7, 5, 1, 4, 5, 3, 11, 3, 6, 1, 2, 9, 7, 5, 5, 11, 3, 3, 1, 4, 9, 1, 0]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]",0.07805585861206055,3.037936210632324,quantile_0.9,"[0, 2, 2, 8, 1, 7, 5, 11, 2, 1, 5, 7, 10, 2, 10, 12, 7, 1, 4, 10, 4, 1, 9, 8, 7, 2, 5, 10, 4, 7, 5, 1, 4, 5, 3, 11, 3, 6, 1, 2, 9, 7, 5, 5, 11, 3, 3, 1, 4, 9, 1, 0]",263.0
ubo50,29,263.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 2, 5, 2, 10, 2, 7, 5, 1, 9, 8, 10, 1, 11, 9, 7, 1, 4, 6, 6, 2, 8, 6, 6, 2, 4, 9, 7, 9, 6, 1, 5, 4, 2, 8, 4, 6, 1, 5, 9, 8, 5, 5, 7, 2, 3, 2, 2, 6, 2, 0]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]",0.07000303268432617,2.3879480361938477,quantile_0.9,"[0, 2, 2, 5, 2, 10, 2, 7, 5, 1, 9, 8, 10, 1, 11, 9, 7, 1, 4, 6, 6, 2, 8, 6, 6, 2, 4, 9, 7, 9, 6, 1, 5, 4, 2, 8, 4, 6, 1, 5, 9, 8, 5, 5, 7, 2, 3, 2, 2, 6, 2, 0]",263.0
ubo50,29,263.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 1, 8, 2, 8, 2, 9, 5, 1, 5, 9, 10, 1, 10, 11, 10, 1, 3, 6, 6, 3, 6, 6, 9, 3, 4, 6, 5, 10, 9, 1, 2, 8, 3, 10, 3, 5, 1, 4, 8, 7, 7, 9, 10, 3, 4, 1, 2, 7, 1, 0]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]",0.07004070281982422,2.462735891342163,quantile_0.9,"[0, 2, 1, 8, 2, 8, 2, 9, 5, 1, 5, 9, 10, 1, 10, 11, 10, 1, 3, 6, 6, 3, 6, 6, 9, 3, 4, 6, 5, 10, 9, 1, 2, 8, 3, 10, 3, 5, 1, 4, 8, 7, 7, 9, 10, 3, 4, 1, 2, 7, 1, 0]",263.0
ubo50,29,263.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 1, 6, 2, 6, 4, 11, 3, 1, 7, 10, 6, 3, 11, 11, 7, 1, 4, 7, 6, 3, 6, 4, 6, 3, 3, 7, 6, 7, 6, 1, 4, 8, 2, 9, 2, 8, 1, 2, 8, 7, 7, 9, 11, 1, 3, 1, 3, 9, 2, 0]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]",0.07052302360534668,2.5526368618011475,quantile_0.9,"[0, 1, 1, 6, 2, 6, 4, 11, 3, 1, 7, 10, 6, 3, 11, 11, 7, 1, 4, 7, 6, 3, 6, 4, 6, 3, 3, 7, 6, 7, 6, 1, 4, 8, 2, 9, 2, 8, 1, 2, 8, 7, 7, 9, 11, 1, 3, 1, 3, 9, 2, 0]",263.0
ubo50,29,263.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 2, 4, 1, 11, 5, 6, 6, 1, 7, 11, 9, 1, 8, 12, 6, 1, 3, 9, 5, 2, 11, 5, 7, 2, 6, 6, 3, 11, 9, 1, 5, 6, 5, 10, 4, 5, 1, 5, 5, 6, 9, 7, 7, 1, 2, 2, 2, 7, 1, 0]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]",0.07175612449645996,2.272336959838867,quantile_0.9,"[0, 2, 2, 4, 1, 11, 5, 6, 6, 1, 7, 11, 9, 1, 8, 12, 6, 1, 3, 9, 5, 2, 11, 5, 7, 2, 6, 6, 3, 11, 9, 1, 5, 6, 5, 10, 4, 5, 1, 5, 5, 6, 9, 7, 7, 1, 2, 2, 2, 7, 1, 0]",263.0
ubo50,29,264.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 1, 7, 1, 9, 5, 9, 4, 1, 8, 9, 11, 3, 10, 9, 8, 1, 2, 10, 2, 1, 9, 5, 5, 4, 5, 8, 3, 8, 6, 1, 2, 4, 2, 10, 3, 8, 1, 3, 9, 7, 7, 6, 12, 1, 2, 1, 4, 10, 2, 0]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]",0.07158899307250977,2.7055180072784424,quantile_0.9,"[0, 1, 1, 7, 1, 9, 5, 9, 4, 1, 8, 9, 11, 3, 10, 9, 8, 1, 2, 10, 2, 1, 9, 5, 5, 4, 5, 8, 3, 8, 6, 1, 2, 4, 2, 10, 3, 8, 1, 3, 9, 7, 7, 6, 12, 1, 2, 1, 4, 11, 2, 0]",264.0
ubo50,29,265.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 1, 4, 2, 7, 2, 10, 5, 1, 7, 9, 10, 3, 11, 12, 10, 1, 5, 6, 2, 1, 12, 8, 6, 3, 7, 7, 5, 11, 7, 1, 4, 8, 3, 9, 6, 9, 1, 2, 8, 8, 9, 8, 10, 3, 4, 2, 2, 11, 2, 0]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]",0.0704500675201416,2.0225460529327393,quantile_0.9,"[0, 1, 1, 4, 2, 7, 2, 10, 5, 1, 7, 9, 10, 3, 11, 12, 10, 1, 5, 6, 2, 1, 12, 8, 6, 3, 7, 7, 5, 11, 7, 1, 4, 8, 3, 9, 6, 9, 1, 2, 8, 8, 9, 8, 10, 3, 4, 2, 2, 11, 2, 0]",265.0
ubo50,29,264.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 2, 7, 1, 6, 3, 7, 6, 1, 6, 9, 9, 2, 8, 12, 6, 1, 4, 10, 2, 3, 8, 8, 8, 4, 7, 9, 3, 11, 9, 1, 5, 6, 4, 10, 3, 7, 1, 3, 6, 7, 5, 9, 10, 3, 4, 2, 3, 10, 1, 0]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]",0.07045388221740723,2.283572196960449,quantile_0.9,"[0, 1, 2, 7, 1, 6, 3, 7, 6, 1, 6, 9, 9, 2, 8, 12, 6, 1, 4, 10, 2, 3, 8, 8, 8, 4, 7, 9, 3, 11, 9, 1, 5, 6, 4, 10, 3, 7, 1, 3, 6, 7, 5, 9, 10, 3, 4, 2, 3, 11, 1, 0]",264.0
ubo50,29,264.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 1, 7, 1, 10, 3, 9, 3, 1, 6, 8, 11, 2, 10, 11, 6, 1, 5, 6, 6, 3, 9, 5, 6, 2, 7, 6, 5, 7, 8, 1, 4, 4, 3, 6, 4, 7, 1, 6, 8, 8, 7, 7, 6, 2, 4, 2, 2, 10, 2, 0]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]",0.07053995132446289,3.2415640354156494,quantile_0.9,"[0, 1, 1, 7, 1, 10, 3, 9, 3, 1, 6, 8, 11, 2, 10, 11, 6, 1, 5, 6, 6, 3, 9, 5, 6, 2, 7, 6, 5, 7, 8, 1, 4, 4, 3, 6, 4, 7, 1, 6, 8, 8, 7, 7, 6, 2, 4, 2, 2, 11, 2, 0]",264.0
ubo50,29,263.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 2, 4, 1, 9, 4, 6, 6, 1, 8, 9, 9, 1, 9, 7, 8, 1, 2, 12, 3, 3, 10, 6, 8, 2, 7, 8, 4, 8, 5, 1, 5, 7, 3, 9, 4, 5, 1, 2, 5, 6, 7, 9, 6, 1, 3, 1, 3, 8, 1, 0]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]","[0, 0, 0, 2, 2, 0, 159, 159, 34, 49, 137, 52, 62, 203, 41, 53, 30, 224, 133, 73, 42, 52, 231, 13, 140, 9, 112, 200, 216, 86, 27, 48, 215, 10, 83, 113, 144, 44, 39, 184, 0, 126, 21, 19, 192, 107, 231, 211, 68, 254, 88, 263]",0.0705270767211914,2.601628303527832,quantile_0.9,"[0, 2, 2, 4, 1, 9, 4, 6, 6, 1, 8, 9, 9, 1, 9, 7, 8, 1, 2, 12, 3, 3, 10, 6, 8, 2, 7, 8, 4, 8, 5, 1, 5, 7, 3, 9, 4, 5, 1, 2, 5, 6, 7, 9, 6, 1, 3, 1, 3, 8, 1, 0]",263.0
ubo50,30,290.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 5, 1, 2, 6, 3, 2, 4, 6, 4, 6, 2, 6, 5, 3, 1, 8, 6, 2, 9, 1, 6, 10, 11, 12, 1, 1, 3, 7, 1, 1, 5, 3, 2, 1, 4, 4, 5, 6, 5, 1, 3, 2, 4, 5, 6, 3, 3, 3, 6, 0]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]",0.13412213325500488,3.064624786376953,quantile_0.9,"[0, 11, 5, 1, 2, 6, 3, 2, 4, 6, 4, 6, 2, 6, 5, 3, 1, 8, 6, 2, 9, 1, 6, 10, 11, 12, 1, 1, 3, 7, 1, 1, 5, 3, 2, 1, 4, 4, 5, 6, 5, 1, 3, 2, 4, 5, 6, 3, 3, 3, 6, 0]",288.0
ubo50,30,290.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 3, 1, 3, 9, 6, 1, 5, 9, 7, 4, 1, 2, 7, 2, 1, 6, 4, 2, 7, 3, 6, 7, 6, 12, 2, 2, 6, 9, 1, 1, 6, 3, 1, 1, 3, 5, 4, 6, 7, 1, 7, 4, 3, 5, 7, 3, 2, 5, 6, 0]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]",0.13577699661254883,3.153998851776123,quantile_0.9,"[0, 9, 3, 1, 3, 9, 6, 1, 5, 9, 7, 4, 1, 2, 7, 2, 1, 6, 4, 2, 7, 3, 6, 7, 6, 12, 2, 2, 6, 9, 1, 1, 6, 3, 1, 1, 3, 5, 4, 6, 7, 1, 7, 4, 3, 5, 7, 3, 2, 5, 6, 0]",287.0
ubo50,30,290.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 6, 1, 3, 8, 6, 2, 7, 11, 3, 5, 1, 5, 8, 3, 1, 8, 8, 3, 6, 1, 6, 6, 11, 8, 2, 1, 3, 7, 1, 1, 5, 3, 1, 1, 7, 3, 2, 6, 8, 1, 4, 2, 5, 8, 7, 4, 1, 2, 8, 0]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]",0.133253812789917,3.0643467903137207,quantile_0.9,"[0, 6, 6, 1, 3, 8, 6, 2, 7, 11, 3, 5, 1, 5, 8, 3, 1, 8, 8, 3, 6, 1, 6, 6, 11, 8, 2, 1, 3, 7, 1, 1, 5, 3, 1, 1, 7, 3, 2, 6, 8, 1, 4, 2, 5, 8, 7, 4, 1, 2, 8, 0]",287.0
ubo50,30,290.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 2, 1, 3, 8, 4, 1, 5, 8, 7, 2, 3, 3, 6, 2, 1, 8, 6, 2, 11, 1, 5, 11, 6, 7, 2, 2, 3, 12, 1, 1, 9, 1, 2, 1, 3, 6, 5, 5, 7, 1, 4, 4, 7, 5, 11, 2, 2, 5, 7, 0]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]",0.1357429027557373,3.0852489471435547,quantile_0.9,"[0, 8, 2, 1, 3, 8, 4, 1, 5, 8, 7, 2, 3, 3, 6, 2, 1, 8, 6, 2, 11, 1, 5, 11, 6, 7, 2, 2, 3, 12, 1, 1, 9, 1, 2, 1, 3, 6, 5, 5, 7, 1, 4, 4, 7, 5, 11, 2, 2, 5, 7, 0]",287.0
ubo50,30,290.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 2, 1, 4, 11, 2, 1, 6, 11, 6, 6, 3, 2, 7, 2, 1, 5, 6, 2, 9, 1, 4, 11, 10, 8, 2, 1, 4, 6, 1, 1, 8, 1, 1, 1, 7, 5, 5, 6, 4, 1, 7, 5, 3, 6, 8, 2, 1, 5, 9, 0]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]",0.1424267292022705,4.219112157821655,quantile_0.9,"[0, 7, 2, 1, 4, 11, 2, 1, 6, 11, 6, 6, 3, 2, 7, 2, 1, 5, 6, 2, 9, 1, 4, 11, 10, 8, 2, 1, 4, 6, 1, 1, 8, 1, 1, 1, 7, 5, 5, 6, 4, 1, 7, 5, 3, 6, 8, 2, 1, 5, 9, 0]",290.0
ubo50,30,290.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 5, 1, 5, 8, 5, 3, 7, 11, 7, 5, 3, 6, 8, 1, 1, 7, 7, 2, 9, 2, 5, 6, 8, 8, 1, 1, 4, 12, 1, 1, 6, 1, 1, 1, 7, 7, 4, 6, 7, 1, 4, 2, 4, 7, 11, 4, 2, 4, 6, 0]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]",0.13623595237731934,3.478408098220825,quantile_0.9,"[0, 9, 5, 1, 5, 8, 5, 3, 7, 11, 7, 5, 3, 6, 8, 1, 1, 7, 7, 2, 9, 2, 5, 6, 8, 8, 1, 1, 4, 12, 1, 1, 6, 1, 1, 1, 7, 7, 4, 6, 7, 1, 4, 2, 4, 7, 11, 4, 2, 4, 6, 0]",289.0
ubo50,30,292.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 4, 1, 4, 10, 3, 3, 4, 12, 3, 5, 2, 2, 8, 3, 1, 7, 8, 5, 12, 2, 8, 9, 6, 6, 1, 1, 6, 12, 1, 1, 6, 2, 1, 1, 4, 5, 3, 7, 8, 1, 6, 4, 7, 9, 6, 5, 3, 2, 11, 0]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]",0.14130282402038574,3.1327898502349854,quantile_0.9,"[0, 6, 4, 1, 4, 10, 3, 3, 4, 12, 3, 5, 2, 2, 8, 3, 1, 7, 8, 5, 12, 2, 8, 9, 6, 6, 1, 1, 6, 12, 1, 1, 6, 2, 1, 1, 4, 5, 3, 7, 8, 1, 6, 4, 7, 9, 6, 5, 3, 2, 11, 0]",289.0
ubo50,30,290.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 6, 1, 4, 9, 2, 2, 6, 7, 6, 4, 1, 3, 8, 2, 1, 7, 7, 3, 8, 3, 4, 8, 10, 12, 2, 1, 4, 10, 1, 1, 8, 3, 1, 1, 6, 3, 3, 9, 6, 1, 5, 2, 4, 7, 11, 3, 2, 3, 6, 0]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]","[0, 0, 93, 0, 3, 133, 11, 1, 152, 200, 60, 249, 196, 8, 147, 261, 0, 4, 167, 51, 122, 51, 25, 65, 227, 42, 1, 108, 268, 199, 195, 80, 111, 27, 160, 227, 234, 185, 33, 81, 170, 59, 102, 59, 17, 143, 108, 45, 194, 229, 281, 290]",0.14339590072631836,3.577854871749878,quantile_0.9,"[0, 9, 6, 1, 4, 9, 2, 2, 6, 7, 6, 4, 1, 3, 8, 2, 1, 7, 7, 3, 8, 3, 4, 8, 10, 12, 2, 1, 4, 10, 1, 1, 8, 3, 1, 1, 6, 3, 3, 9, 6, 1, 5, 2, 4, 7, 11, 3, 2, 3, 6, 0]",288.0
