instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j20,34,inf,reactive_quantile_0.9,2,60,1,False,"[0, 8, 8, 3, 11, 3, 7, 3, 6, 2, 7, 1, 1, 1, 7, 3, 3, 6, 5, 2, 5, 0]",,,inf,inf,quantile_0.9,"[0, 8, 11, 7, 12, 3, 7, 6, 9, 5, 9, 3, 3, 2, 7, 5, 3, 6, 8, 5, 7, 0]",79.0
j20,34,inf,reactive_quantile_0.9,2,60,1,False,"[0, 7, 7, 5, 10, 1, 5, 4, 5, 3, 7, 3, 3, 1, 3, 4, 2, 3, 6, 2, 3, 0]",,,inf,inf,quantile_0.9,"[0, 8, 11, 7, 12, 3, 7, 6, 9, 5, 9, 3, 3, 2, 7, 5, 3, 6, 8, 5, 7, 0]",71.0
j20,34,inf,reactive_quantile_0.9,2,60,1,False,"[0, 5, 8, 4, 11, 1, 5, 2, 5, 3, 5, 2, 2, 2, 7, 2, 3, 2, 7, 5, 3, 0]",,,inf,inf,quantile_0.9,"[0, 8, 11, 7, 12, 3, 7, 6, 9, 5, 9, 3, 3, 2, 7, 5, 3, 6, 8, 5, 7, 0]",70.0
j20,34,inf,reactive_quantile_0.9,2,60,1,False,"[0, 7, 7, 5, 11, 2, 7, 2, 5, 3, 8, 2, 2, 2, 3, 4, 2, 2, 8, 4, 6, 0]",,,inf,inf,quantile_0.9,"[0, 8, 11, 7, 12, 3, 7, 6, 9, 5, 9, 3, 3, 2, 7, 5, 3, 6, 8, 5, 7, 0]",78.0
j20,34,inf,reactive_quantile_0.9,2,60,1,False,"[0, 8, 8, 3, 11, 2, 4, 4, 9, 5, 5, 3, 1, 2, 7, 5, 3, 6, 6, 2, 6, 0]",,,inf,inf,quantile_0.9,"[0, 8, 11, 7, 12, 3, 7, 6, 9, 5, 9, 3, 3, 2, 7, 5, 3, 6, 8, 5, 7, 0]",84.0
j20,35,117.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 10, 6, 3, 9, 2, 1, 5, 3, 7, 6, 11, 2, 5, 6, 10, 1, 6, 10, 8, 0]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 107, 93, 116]",1.8527438640594482,2.010939836502075,quantile_0.9,"[0, 5, 10, 6, 3, 9, 2, 1, 5, 3, 7, 6, 11, 2, 5, 6, 10, 1, 6, 11, 8, 0]",90.0
j20,35,116.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 8, 10, 4, 10, 2, 1, 6, 3, 12, 3, 7, 5, 5, 5, 6, 1, 5, 6, 5, 0]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 107, 93, 116]",1.8283798694610596,1.7275810241699219,quantile_0.9,"[0, 6, 8, 10, 4, 10, 2, 1, 6, 3, 12, 3, 7, 5, 5, 5, 6, 1, 5, 6, 5, 0]",84.0
j20,35,120.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 8, 7, 2, 9, 3, 1, 6, 4, 9, 6, 6, 3, 7, 8, 8, 1, 4, 11, 8, 0]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 109, 93, 118]",1.8628721237182617,1.9204680919647217,quantile_0.9,"[0, 5, 8, 7, 2, 9, 3, 1, 6, 4, 9, 6, 6, 3, 7, 8, 8, 1, 4, 11, 8, 0]",91.0
j20,35,119.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 8, 6, 6, 7, 3, 1, 7, 4, 6, 3, 9, 5, 8, 7, 11, 2, 7, 6, 5, 0]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]",1.8351638317108154,2.4912121295928955,quantile_0.9,"[0, 3, 8, 6, 6, 7, 3, 1, 7, 4, 6, 3, 9, 5, 8, 7, 11, 2, 7, 6, 5, 0]",84.0
j20,35,117.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 8, 7, 5, 10, 3, 1, 5, 3, 7, 3, 11, 5, 4, 4, 11, 2, 8, 11, 7, 0]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 106, 93, 115]",1.8858890533447266,1.8767719268798828,quantile_0.9,"[0, 4, 8, 7, 5, 10, 3, 1, 5, 3, 7, 3, 11, 5, 4, 4, 11, 2, 8, 11, 7, 0]",88.0
j20,35,119.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 9, 11, 5, 11, 1, 1, 8, 7, 9, 6, 12, 2, 8, 5, 6, 1, 6, 6, 7, 0]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]",1.8530380725860596,1.3245019912719727,quantile_0.9,"[0, 6, 9, 11, 5, 11, 1, 1, 8, 7, 9, 6, 12, 2, 8, 5, 6, 1, 6, 6, 7, 0]",100.0
j20,35,119.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 7, 7, 2, 8, 1, 1, 9, 3, 10, 3, 12, 2, 5, 4, 8, 2, 5, 8, 9, 0]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]",1.8184409141540527,1.441356897354126,quantile_0.9,"[0, 6, 7, 7, 2, 8, 1, 1, 9, 3, 10, 3, 12, 2, 5, 4, 8, 2, 5, 8, 9, 0]",83.0
j20,35,115.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 8, 8, 2, 7, 3, 1, 7, 3, 12, 3, 8, 2, 4, 5, 8, 2, 8, 8, 5, 0]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 106, 93, 115]",1.8211898803710938,1.546854019165039,quantile_0.9,"[0, 6, 8, 8, 2, 7, 3, 1, 7, 3, 12, 3, 8, 2, 4, 5, 8, 2, 8, 8, 5, 0]",85.0
j20,35,119.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 7, 11, 2, 7, 2, 1, 6, 7, 10, 5, 12, 3, 4, 7, 6, 2, 5, 8, 9, 0]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]",1.842175006866455,1.7829689979553223,quantile_0.9,"[0, 2, 7, 11, 2, 7, 2, 1, 6, 7, 10, 5, 12, 3, 4, 7, 6, 2, 5, 8, 9, 0]",92.0
j20,35,119.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 11, 6, 5, 7, 2, 1, 5, 3, 10, 4, 11, 5, 8, 6, 6, 2, 7, 9, 6, 0]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]",1.8035430908203125,2.339948892593384,quantile_0.9,"[0, 2, 11, 6, 5, 7, 2, 1, 5, 3, 10, 4, 11, 5, 8, 6, 6, 2, 7, 9, 6, 0]",91.0
j20,36,81.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 6, 7, 6, 2, 6, 5, 2, 4, 6, 1, 2, 1, 1, 7, 5, 10, 4, 1, 7, 0]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 61, 62, 34, 37, 64, 27, 64, 44, 27, 74, 80]",0.1547257900238037,1.210893154144287,quantile_0.9,"[0, 11, 6, 7, 6, 2, 6, 5, 2, 4, 6, 1, 2, 1, 1, 7, 5, 10, 4, 1, 7, 0]",66.0
j20,36,78.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 7, 5, 10, 2, 7, 6, 3, 5, 5, 1, 2, 2, 1, 7, 4, 7, 2, 1, 7, 0]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 54, 62, 34, 37, 64, 27, 64, 44, 27, 71, 77]",0.15587711334228516,1.2362451553344727,quantile_0.9,"[0, 9, 7, 5, 10, 2, 7, 6, 3, 5, 5, 1, 2, 2, 1, 7, 4, 7, 2, 1, 7, 0]",63.0
j20,36,81.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 3, 3, 11, 2, 7, 3, 2, 7, 6, 2, 1, 1, 1, 7, 6, 10, 4, 1, 7, 0]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 62, 54, 34, 37, 64, 27, 64, 44, 27, 74, 80]",0.1552112102508545,1.4096896648406982,quantile_0.9,"[0, 7, 3, 3, 11, 2, 7, 3, 2, 7, 6, 2, 1, 1, 1, 7, 6, 10, 4, 1, 7, 0]",61.0
j20,36,83.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 6, 4, 8, 2, 5, 6, 3, 6, 7, 2, 1, 3, 1, 7, 6, 11, 6, 1, 6, 0]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 54, 34, 37, 64, 27, 64, 44, 27, 77, 83]",0.1548306941986084,1.0299839973449707,quantile_0.9,"[0, 6, 6, 4, 8, 2, 5, 6, 3, 6, 7, 2, 1, 3, 1, 7, 6, 11, 6, 1, 6, 0]",62.0
j20,36,82.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 4, 6, 12, 1, 5, 4, 4, 5, 8, 1, 3, 3, 1, 6, 3, 7, 3, 1, 6, 0]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 60, 34, 37, 64, 27, 64, 44, 27, 76, 82]",0.15574383735656738,1.2451062202453613,quantile_0.9,"[0, 11, 4, 6, 12, 1, 5, 4, 4, 5, 8, 1, 3, 3, 1, 6, 3, 7, 3, 1, 6, 0]",63.0
j20,36,81.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 3, 7, 11, 1, 7, 6, 5, 7, 5, 2, 1, 1, 1, 10, 7, 7, 2, 1, 7, 0]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 62, 54, 34, 37, 64, 27, 64, 44, 27, 74, 80]",0.16124486923217773,1.1099269390106201,quantile_0.9,"[0, 6, 3, 7, 11, 1, 7, 6, 5, 7, 5, 2, 1, 1, 1, 10, 7, 7, 2, 1, 7, 0]",67.0
j20,36,83.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 3, 5, 10, 2, 6, 2, 4, 8, 9, 1, 1, 2, 1, 10, 4, 6, 4, 1, 6, 0]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 54, 34, 37, 64, 27, 64, 44, 27, 77, 83]",0.15997529029846191,1.3697030544281006,quantile_0.9,"[0, 8, 3, 5, 10, 2, 6, 2, 4, 8, 9, 1, 1, 2, 1, 10, 4, 6, 4, 1, 6, 0]",58.0
j20,36,78.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 5, 7, 10, 2, 7, 4, 2, 5, 7, 1, 3, 3, 1, 6, 4, 8, 6, 1, 3, 0]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 54, 75, 34, 37, 64, 27, 64, 44, 27, 72, 78]",0.15449094772338867,1.144280195236206,quantile_0.9,"[0, 7, 5, 7, 10, 2, 7, 4, 2, 5, 7, 1, 3, 3, 1, 6, 4, 8, 6, 1, 3, 0]",60.0
j20,36,84.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 4, 5, 7, 2, 9, 4, 2, 4, 6, 2, 1, 2, 1, 9, 4, 7, 6, 1, 7, 0]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 73, 34, 37, 64, 27, 64, 44, 27, 77, 83]",0.15597224235534668,1.3274030685424805,quantile_0.9,"[0, 11, 4, 5, 7, 2, 9, 4, 2, 4, 6, 2, 1, 2, 1, 9, 4, 7, 6, 1, 7, 0]",68.0
j20,36,81.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 3, 6, 6, 2, 6, 4, 6, 4, 5, 2, 2, 2, 1, 11, 3, 11, 2, 1, 7, 0]","[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 44, 0, 0, 15, 13, 53, 7, 38, 16, 18, 70, 72, 34, 37, 59, 27, 59, 44, 27, 74, 80]",0.15531396865844727,1.0881328582763672,quantile_0.9,"[0, 9, 3, 6, 6, 2, 6, 4, 6, 4, 5, 2, 2, 2, 1, 11, 3, 11, 2, 1, 7, 0]",62.0
j20,37,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 5, 10, 1, 2, 7, 9, 2, 6, 2, 2, 8, 8, 3, 4, 1, 1, 9, 6, 1, 0]",,,inf,inf,quantile_0.9,"[0, 2, 6, 12, 1, 5, 11, 11, 3, 12, 6, 3, 8, 8, 6, 6, 1, 1, 9, 8, 2, 0]",68.0
j20,37,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 6, 8, 1, 2, 11, 8, 1, 7, 3, 3, 4, 5, 3, 3, 1, 1, 6, 4, 1, 0]",,,inf,inf,quantile_0.9,"[0, 2, 6, 12, 1, 5, 11, 11, 3, 12, 6, 3, 8, 8, 6, 6, 1, 1, 9, 8, 2, 0]",66.0
j20,37,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 2, 6, 1, 3, 9, 8, 2, 6, 5, 3, 5, 5, 5, 6, 1, 1, 5, 5, 2, 0]",,,inf,inf,quantile_0.9,"[0, 2, 6, 12, 1, 5, 11, 11, 3, 12, 6, 3, 8, 8, 6, 6, 1, 1, 9, 8, 2, 0]",65.0
j20,37,inf,reactive_quantile_0.9,2,60,1,False,"[0, 1, 4, 10, 1, 2, 11, 9, 2, 8, 2, 1, 5, 6, 4, 3, 1, 1, 5, 5, 2, 0]",,,inf,inf,quantile_0.9,"[0, 2, 6, 12, 1, 5, 11, 11, 3, 12, 6, 3, 8, 8, 6, 6, 1, 1, 9, 8, 2, 0]",66.0
j20,37,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 6, 9, 1, 3, 7, 9, 3, 6, 2, 3, 6, 5, 5, 6, 1, 1, 7, 4, 1, 0]",,,inf,inf,quantile_0.9,"[0, 2, 6, 12, 1, 5, 11, 11, 3, 12, 6, 3, 8, 8, 6, 6, 1, 1, 9, 8, 2, 0]",68.0
j20,37,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 3, 7, 1, 3, 9, 6, 1, 11, 6, 2, 6, 8, 5, 5, 1, 1, 5, 7, 1, 0]",,,inf,inf,quantile_0.9,"[0, 2, 6, 12, 1, 5, 11, 11, 3, 12, 6, 3, 8, 8, 6, 6, 1, 1, 9, 8, 2, 0]",72.0
j20,37,inf,reactive_quantile_0.9,2,60,1,False,"[0, 1, 6, 6, 1, 2, 7, 10, 2, 6, 4, 2, 6, 8, 6, 4, 1, 1, 7, 4, 2, 0]",,,inf,inf,quantile_0.9,"[0, 2, 6, 12, 1, 5, 11, 11, 3, 12, 6, 3, 8, 8, 6, 6, 1, 1, 9, 8, 2, 0]",67.0
j20,37,inf,reactive_quantile_0.9,2,60,1,False,"[0, 1, 4, 6, 1, 4, 11, 7, 3, 10, 2, 3, 5, 6, 3, 6, 1, 1, 7, 4, 2, 0]",,,inf,inf,quantile_0.9,"[0, 2, 6, 12, 1, 5, 11, 11, 3, 12, 6, 3, 8, 8, 6, 6, 1, 1, 9, 8, 2, 0]",73.0
j20,37,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 2, 7, 1, 3, 6, 7, 2, 7, 6, 1, 7, 4, 5, 2, 1, 1, 8, 5, 1, 0]",,,inf,inf,quantile_0.9,"[0, 2, 6, 12, 1, 5, 11, 11, 3, 12, 6, 3, 8, 8, 6, 6, 1, 1, 9, 8, 2, 0]",59.0
j20,38,122.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 8, 6, 7, 8, 11, 2, 4, 1, 7, 8, 11, 7, 3, 2, 4, 10, 1, 5, 1, 0]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 118, 94, 74, 113, 83, 122]",1.3837320804595947,2.3095762729644775,quantile_0.9,"[0, 5, 8, 6, 7, 8, 11, 2, 4, 1, 7, 8, 11, 7, 3, 2, 4, 10, 1, 5, 1, 0]",95.0
j20,38,114.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 8, 8, 10, 7, 10, 3, 5, 1, 12, 4, 11, 4, 2, 2, 4, 7, 1, 4, 1, 0]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 110, 94, 74, 101, 83, 114]",1.2917649745941162,2.525545120239258,quantile_0.9,"[0, 5, 8, 8, 10, 7, 10, 3, 5, 1, 12, 4, 11, 4, 2, 2, 4, 7, 1, 4, 1, 0]",94.0
j20,38,109.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 5, 6, 6, 8, 8, 3, 4, 1, 12, 7, 11, 4, 2, 1, 2, 7, 1, 6, 1, 0]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 55, 80, 94, 101, 94, 74, 103, 83, 109]",1.2903199195861816,2.3575141429901123,quantile_0.9,"[0, 6, 5, 6, 6, 8, 8, 3, 4, 1, 12, 7, 11, 4, 2, 1, 2, 7, 1, 6, 1, 0]",89.0
j20,38,119.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 8, 6, 11, 8, 7, 4, 4, 1, 10, 5, 8, 5, 2, 1, 4, 7, 1, 6, 2, 0]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 101, 94, 74, 113, 83, 119]",1.2963199615478516,2.756164789199829,quantile_0.9,"[0, 4, 8, 6, 11, 8, 7, 4, 4, 1, 10, 5, 8, 5, 2, 1, 4, 7, 1, 6, 2, 0]",92.0
j20,38,112.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 7, 11, 7, 8, 12, 2, 4, 1, 8, 6, 7, 6, 1, 3, 4, 12, 1, 3, 1, 0]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 90, 94, 74, 76, 83, 112]",1.3012030124664307,1.8191227912902832,quantile_0.9,"[0, 6, 7, 11, 7, 8, 12, 2, 4, 1, 8, 6, 7, 6, 1, 3, 4, 12, 1, 3, 1, 0]",92.0
j20,38,121.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 5, 11, 9, 5, 6, 6, 6, 1, 10, 7, 11, 6, 2, 1, 5, 10, 1, 6, 1, 0]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 115, 80, 94, 104, 94, 74, 109, 83, 121]",1.2873950004577637,2.5341429710388184,quantile_0.9,"[0, 3, 5, 11, 9, 5, 6, 6, 6, 1, 10, 7, 11, 6, 2, 1, 5, 10, 1, 6, 1, 0]",102.0
j20,38,107.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 8, 7, 6, 9, 8, 2, 6, 1, 10, 5, 7, 3, 3, 1, 2, 6, 1, 7, 2, 0]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 56, 80, 94, 90, 94, 74, 100, 83, 106]",1.2884669303894043,2.0432379245758057,quantile_0.9,"[0, 6, 8, 7, 6, 9, 8, 2, 6, 1, 10, 5, 7, 3, 3, 1, 2, 6, 1, 7, 2, 0]",87.0
j20,38,115.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 5, 6, 8, 8, 7, 4, 8, 1, 10, 6, 8, 3, 2, 3, 4, 12, 1, 5, 2, 0]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 46, 80, 94, 111, 94, 74, 106, 83, 115]",1.2986607551574707,2.456428050994873,quantile_0.9,"[0, 6, 5, 6, 8, 8, 7, 4, 8, 1, 10, 6, 8, 3, 2, 3, 4, 12, 1, 5, 2, 0]",95.0
j20,38,105.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 5, 8, 10, 5, 12, 3, 6, 1, 7, 8, 8, 3, 2, 1, 3, 11, 1, 3, 2, 0]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 46, 80, 77, 91, 94, 74, 70, 83, 104]",1.3793461322784424,2.4667060375213623,quantile_0.9,"[0, 2, 5, 8, 10, 5, 12, 3, 6, 1, 7, 8, 8, 3, 2, 1, 3, 11, 1, 3, 2, 0]",84.0
j20,38,114.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 5, 7, 12, 9, 10, 5, 4, 1, 9, 4, 9, 4, 3, 2, 3, 10, 1, 3, 2, 0]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 110, 94, 74, 65, 83, 114]",1.5472419261932373,1.9819839000701904,quantile_0.9,"[0, 5, 5, 7, 12, 9, 10, 5, 4, 1, 9, 4, 9, 4, 3, 2, 3, 10, 1, 3, 2, 0]",92.0
j20,39,inf,reactive_quantile_0.9,2,60,1,False,"[0, 3, 2, 4, 3, 9, 2, 8, 4, 1, 1, 5, 1, 3, 6, 8, 1, 6, 1, 3, 8, 0]",,,inf,inf,quantile_0.9,"[0, 6, 5, 8, 5, 11, 2, 12, 7, 2, 1, 6, 2, 6, 9, 9, 1, 6, 3, 6, 9, 0]",64.0
j20,39,inf,reactive_quantile_0.9,2,60,1,False,"[0, 6, 4, 8, 2, 11, 2, 7, 5, 2, 1, 2, 1, 3, 7, 7, 1, 3, 1, 3, 8, 0]",,,inf,inf,quantile_0.9,"[0, 6, 5, 8, 5, 11, 2, 12, 7, 2, 1, 6, 2, 6, 9, 9, 1, 6, 3, 6, 9, 0]",65.0
j20,39,inf,reactive_quantile_0.9,2,60,1,False,"[0, 6, 5, 5, 5, 6, 1, 8, 5, 2, 1, 3, 2, 5, 9, 7, 1, 2, 1, 3, 6, 0]",,,inf,inf,quantile_0.9,"[0, 6, 5, 8, 5, 11, 2, 12, 7, 2, 1, 6, 2, 6, 9, 9, 1, 6, 3, 6, 9, 0]",64.0
j20,39,inf,reactive_quantile_0.9,2,60,1,False,"[0, 5, 2, 4, 3, 11, 1, 10, 5, 1, 1, 5, 2, 5, 5, 8, 1, 6, 1, 6, 9, 0]",,,inf,inf,quantile_0.9,"[0, 6, 5, 8, 5, 11, 2, 12, 7, 2, 1, 6, 2, 6, 9, 9, 1, 6, 3, 6, 9, 0]",73.0
j20,39,inf,reactive_quantile_0.9,2,60,1,False,"[0, 6, 4, 4, 4, 11, 2, 7, 5, 2, 1, 6, 1, 2, 5, 6, 1, 2, 2, 5, 6, 0]",,,inf,inf,quantile_0.9,"[0, 6, 5, 8, 5, 11, 2, 12, 7, 2, 1, 6, 2, 6, 9, 9, 1, 6, 3, 6, 9, 0]",60.0
j20,40,inf,reactive_quantile_0.9,2,60,1,False,"[0, 11, 7, 7, 6, 3, 2, 1, 6, 5, 2, 11, 10, 7, 8, 1, 1, 1, 1, 4, 11, 0]",,,inf,inf,quantile_0.9,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",87.0
j20,40,inf,reactive_quantile_0.9,2,60,1,False,"[0, 8, 8, 6, 10, 4, 1, 2, 12, 6, 2, 7, 7, 6, 12, 1, 1, 1, 2, 3, 7, 0]",,,inf,inf,quantile_0.9,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",86.0
j20,40,inf,reactive_quantile_0.9,2,60,1,False,"[0, 11, 5, 4, 6, 6, 2, 1, 6, 7, 5, 8, 7, 6, 12, 1, 1, 1, 2, 5, 12, 0]",,,inf,inf,quantile_0.9,"[0, 12, 8, 7, 11, 6, 3, 3, 12, 8, 5, 11, 12, 11, 12, 1, 1, 1, 2, 5, 12, 0]",85.0
