instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
ubo100,18,312.0,reactive,2,30,102,True,"[0, 10, 9, 3, 1, 7, 3, 6, 12, 6, 7, 2, 9, 2, 1, 1, 1, 6, 5, 2, 2, 5, 7, 1, 11, 2, 9, 10, 1, 1, 5, 7, 8, 11, 7, 9, 1, 3, 8, 5, 3, 4, 1, 9, 6, 8, 5, 5, 6, 5, 10, 2, 2, 4, 4, 5, 6, 1, 10, 3, 6, 2, 1, 2, 7, 7, 8, 12, 2, 5, 8, 3, 2, 7, 8, 6, 2, 4, 2, 11, 5, 2, 8, 8, 3, 3, 1, 1, 4, 8, 5, 1, 4, 3, 1, 5, 1, 4, 6, 1, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.2892119884490967,59.39692187309265,robust
ubo100,19,inf,reactive,2,30,8,False,"[0, 11, 5, 1, 2, 5, 9, 4, 2, 1, 4, 1, 10, 11, 2, 3, 4, 5, 1, 1, 11, 4, 2, 1, 1, 1, 10, 11, 4, 8, 1, 4, 2, 5, 5, 3, 11, 3, 7, 3, 5, 2, 1, 1, 7, 4, 2, 2, 3, 4, 6, 5, 3, 4, 6, 1, 5, 4, 1, 4, 1, 1, 5, 3, 8, 5, 2, 10, 7, 5, 1, 5, 3, 1, 1, 4, 2, 11, 2, 7, 6, 1, 5, 1, 4, 2, 6, 5, 1, 2, 2, 4, 2, 7, 2, 8, 4, 2, 4, 6, 3, 0]","[0, 9, 4, 48, 22, 0, 53, 4, 60, 73, 152, 158, 147, 77, 85, 100, 203, 104, 203, 170, 180, 211, 205, 125, 75, 192, 160, 139, 48, 90, 130, 75, 79, 160, 83, 216, 180, 151, 102, 78, 172, 22, 99, 57, 193, 112, 139, 115, 125, 25, 41, 15, 159, 211, 185, 121, 137, 138, 85, 93, 0, 199, 41, 119, 29, 104, 122, 181, 102, 160, 57, 65, 29, 133, 195, 67, 119, 92, 48, 171, 11, 97, 28, 168, 67, 133, 36, 129, 163, 75, 54, 181, 172, 222, 217, 219, 91, 205, 223, 115, 59, 230]",30.083947896957397,16.067718267440796,robust
ubo100,19,inf,reactive,2,30,6,False,"[0, 11, 5, 1, 2, 8, 11, 6, 6, 1, 6, 1, 11, 9, 5, 2, 3, 6, 1, 1, 9, 2, 4, 1, 1, 2, 11, 10, 3, 6, 1, 5, 1, 3, 7, 1, 7, 3, 6, 4, 8, 6, 1, 1, 10, 5, 6, 2, 1, 5, 9, 3, 3, 7, 9, 3, 7, 3, 2, 4, 3, 3, 4, 5, 6, 4, 5, 11, 7, 5, 1, 7, 2, 3, 2, 4, 1, 7, 3, 8, 7, 1, 2, 1, 5, 3, 6, 4, 2, 2, 1, 4, 2, 5, 3, 12, 3, 6, 8, 8, 2, 0]","[0, 9, 4, 48, 22, 0, 53, 4, 60, 73, 152, 158, 147, 77, 85, 100, 203, 104, 203, 170, 180, 211, 205, 125, 75, 192, 160, 139, 48, 90, 130, 75, 79, 160, 83, 216, 180, 151, 102, 78, 172, 22, 99, 57, 193, 112, 139, 115, 125, 25, 41, 15, 159, 211, 185, 121, 137, 138, 85, 93, 0, 199, 41, 119, 29, 104, 122, 181, 102, 160, 57, 65, 29, 133, 195, 67, 119, 92, 48, 171, 11, 97, 28, 168, 67, 133, 36, 129, 163, 75, 54, 181, 172, 222, 217, 219, 91, 205, 223, 115, 59, 230]",30.080588817596436,10.378089427947998,robust
ubo100,19,inf,reactive,2,30,5,False,"[0, 9, 5, 1, 5, 5, 8, 8, 2, 1, 3, 1, 11, 9, 3, 2, 3, 3, 1, 1, 8, 3, 5, 1, 1, 1, 6, 11, 5, 9, 2, 4, 3, 2, 8, 1, 12, 2, 11, 6, 6, 6, 1, 1, 8, 4, 5, 1, 1, 7, 11, 4, 2, 3, 9, 1, 6, 5, 1, 2, 3, 3, 5, 5, 9, 4, 5, 9, 11, 7, 1, 6, 4, 1, 1, 3, 2, 9, 2, 7, 6, 1, 2, 1, 4, 4, 8, 3, 1, 1, 2, 7, 1, 8, 2, 12, 3, 5, 5, 9, 3, 0]","[0, 9, 4, 48, 22, 0, 53, 4, 58, 73, 152, 156, 148, 77, 85, 100, 204, 104, 204, 171, 181, 212, 206, 127, 75, 193, 160, 144, 47, 90, 127, 75, 79, 160, 83, 217, 181, 141, 102, 78, 173, 22, 99, 53, 194, 112, 131, 119, 123, 25, 41, 15, 159, 212, 186, 115, 137, 143, 85, 93, 0, 200, 41, 121, 29, 104, 123, 182, 102, 161, 65, 65, 28, 138, 196, 67, 113, 92, 48, 172, 11, 97, 29, 169, 67, 138, 35, 130, 163, 75, 55, 182, 173, 223, 218, 220, 91, 206, 224, 119, 58, 231]",30.081934928894043,8.298322200775146,robust
ubo100,19,230.0,reactive,2,30,102,True,"[0, 8, 3, 1, 3, 4, 6, 6, 6, 1, 4, 1, 12, 6, 4, 1, 6, 4, 1, 1, 10, 5, 5, 3, 1, 2, 10, 11, 4, 10, 2, 3, 1, 2, 9, 3, 11, 3, 11, 6, 5, 4, 2, 1, 8, 8, 5, 3, 1, 7, 6, 5, 3, 7, 8, 1, 7, 6, 1, 3, 2, 3, 3, 5, 8, 2, 3, 7, 10, 4, 1, 6, 5, 2, 1, 3, 1, 10, 4, 4, 7, 1, 6, 1, 5, 4, 10, 6, 2, 1, 2, 7, 2, 6, 4, 10, 3, 4, 5, 6, 3, 0]","[0, 9, 4, 48, 22, 0, 53, 4, 60, 73, 152, 158, 147, 77, 85, 100, 203, 104, 203, 170, 180, 211, 205, 125, 75, 192, 160, 139, 48, 90, 130, 75, 79, 160, 83, 216, 180, 151, 102, 78, 172, 22, 99, 57, 193, 112, 139, 115, 125, 25, 41, 15, 159, 211, 185, 121, 137, 138, 85, 93, 0, 199, 41, 119, 29, 104, 122, 181, 102, 160, 57, 65, 29, 133, 195, 67, 119, 92, 48, 171, 11, 97, 28, 168, 67, 133, 36, 129, 163, 75, 54, 181, 172, 222, 217, 219, 91, 205, 223, 115, 59, 230]",30.072821140289307,139.41647481918335,robust
ubo100,19,inf,reactive,2,30,7,False,"[0, 6, 3, 1, 3, 8, 10, 6, 4, 1, 6, 1, 7, 10, 2, 1, 6, 5, 1, 1, 7, 5, 3, 2, 1, 1, 11, 11, 2, 11, 1, 3, 1, 2, 7, 2, 7, 3, 10, 6, 4, 4, 2, 1, 9, 4, 3, 1, 2, 5, 8, 6, 3, 6, 7, 3, 7, 3, 2, 4, 1, 1, 3, 3, 6, 4, 5, 6, 12, 7, 1, 6, 5, 1, 1, 6, 2, 8, 2, 5, 9, 1, 4, 1, 5, 2, 11, 7, 1, 1, 1, 4, 1, 4, 5, 11, 5, 5, 6, 5, 2, 0]","[0, 9, 4, 48, 22, 0, 53, 4, 58, 73, 152, 156, 148, 77, 85, 100, 204, 104, 204, 171, 181, 212, 206, 127, 75, 193, 160, 144, 47, 90, 127, 75, 79, 160, 83, 217, 181, 141, 102, 78, 173, 22, 99, 53, 194, 112, 131, 119, 123, 25, 41, 15, 159, 212, 186, 115, 137, 143, 85, 93, 0, 200, 41, 121, 29, 104, 123, 182, 102, 161, 65, 65, 28, 138, 196, 67, 113, 92, 48, 172, 11, 97, 29, 169, 67, 138, 35, 130, 163, 75, 55, 182, 173, 223, 218, 220, 91, 206, 224, 119, 58, 231]",30.083176851272583,12.447602987289429,robust
ubo100,19,230.0,reactive,2,30,102,True,"[0, 6, 2, 1, 5, 6, 10, 4, 6, 1, 4, 1, 8, 7, 4, 1, 4, 6, 2, 1, 7, 3, 3, 3, 1, 1, 10, 7, 2, 8, 2, 4, 3, 2, 5, 2, 9, 6, 7, 2, 8, 2, 1, 1, 9, 6, 6, 3, 1, 5, 10, 2, 1, 7, 7, 3, 9, 5, 3, 5, 2, 1, 2, 2, 9, 2, 5, 9, 9, 7, 1, 3, 5, 2, 2, 7, 2, 10, 5, 6, 7, 1, 4, 1, 4, 4, 8, 3, 1, 2, 1, 5, 1, 7, 3, 6, 2, 3, 5, 8, 5, 0]","[0, 9, 4, 48, 22, 0, 53, 4, 60, 73, 152, 158, 147, 77, 85, 100, 203, 104, 203, 170, 180, 211, 205, 125, 75, 192, 160, 139, 48, 90, 130, 75, 79, 160, 83, 216, 180, 151, 102, 78, 172, 22, 99, 57, 193, 112, 139, 115, 125, 25, 41, 15, 159, 211, 185, 121, 137, 138, 85, 93, 0, 199, 41, 119, 29, 104, 122, 181, 102, 160, 57, 65, 29, 133, 195, 67, 119, 92, 48, 171, 11, 97, 28, 168, 67, 133, 36, 129, 163, 75, 54, 181, 172, 222, 217, 219, 91, 205, 223, 115, 59, 230]",30.08187508583069,141.67896723747253,robust
ubo100,19,inf,reactive,2,30,14,False,"[0, 11, 4, 2, 4, 5, 9, 7, 5, 1, 4, 1, 9, 6, 2, 2, 3, 5, 1, 1, 10, 2, 4, 1, 1, 1, 9, 11, 4, 10, 2, 3, 1, 4, 7, 1, 8, 6, 7, 5, 8, 5, 1, 1, 9, 4, 6, 3, 3, 6, 6, 5, 2, 7, 9, 2, 7, 5, 1, 4, 2, 3, 5, 3, 11, 3, 5, 9, 12, 3, 1, 7, 5, 2, 2, 6, 2, 6, 4, 7, 6, 1, 5, 1, 4, 4, 11, 6, 2, 1, 1, 5, 1, 8, 2, 7, 5, 2, 4, 5, 3, 0]","[0, 9, 4, 48, 22, 0, 53, 4, 60, 73, 152, 158, 147, 77, 85, 100, 203, 104, 203, 170, 180, 211, 205, 125, 75, 192, 160, 139, 48, 90, 130, 75, 79, 160, 83, 216, 180, 151, 102, 78, 172, 22, 99, 57, 193, 112, 139, 115, 125, 25, 41, 15, 159, 211, 185, 121, 137, 138, 85, 93, 0, 199, 41, 119, 29, 104, 122, 181, 102, 160, 57, 65, 29, 133, 195, 67, 119, 92, 48, 171, 11, 97, 28, 168, 67, 133, 36, 129, 163, 75, 54, 181, 172, 222, 217, 219, 91, 205, 223, 115, 59, 230]",30.077569007873535,27.1271653175354,robust
ubo100,19,231.0,reactive,2,30,102,True,"[0, 8, 5, 2, 2, 8, 8, 4, 3, 1, 3, 1, 6, 11, 4, 3, 7, 6, 1, 1, 8, 3, 5, 2, 1, 1, 10, 10, 3, 6, 2, 3, 3, 3, 7, 3, 10, 4, 10, 2, 6, 6, 2, 1, 10, 5, 3, 2, 2, 7, 11, 5, 3, 7, 6, 2, 6, 5, 3, 2, 3, 3, 5, 2, 8, 2, 3, 11, 6, 3, 1, 6, 6, 1, 1, 3, 1, 7, 2, 5, 8, 1, 5, 1, 4, 2, 11, 3, 2, 2, 1, 6, 1, 5, 3, 6, 2, 3, 5, 8, 5, 0]","[0, 9, 4, 48, 22, 0, 53, 4, 58, 73, 152, 156, 148, 77, 85, 100, 204, 104, 204, 171, 181, 212, 206, 127, 75, 193, 160, 144, 47, 90, 127, 75, 79, 160, 83, 217, 181, 141, 102, 78, 173, 22, 99, 53, 194, 112, 131, 119, 123, 25, 41, 15, 159, 212, 186, 115, 137, 143, 85, 93, 0, 200, 41, 121, 29, 104, 123, 182, 102, 161, 65, 65, 28, 138, 196, 67, 113, 92, 48, 172, 11, 97, 29, 169, 67, 138, 35, 130, 163, 75, 55, 182, 173, 223, 218, 220, 91, 206, 224, 119, 58, 231]",30.0699679851532,138.7019510269165,robust
ubo100,19,inf,reactive,2,30,6,False,"[0, 11, 5, 2, 2, 6, 11, 7, 2, 1, 5, 1, 8, 6, 4, 3, 4, 3, 2, 1, 10, 4, 5, 2, 1, 1, 6, 6, 2, 8, 1, 7, 2, 2, 5, 3, 11, 5, 8, 3, 7, 3, 2, 1, 7, 6, 2, 1, 1, 5, 8, 6, 1, 3, 8, 1, 9, 6, 2, 3, 1, 3, 3, 4, 9, 4, 5, 7, 6, 7, 1, 3, 3, 2, 1, 6, 2, 11, 2, 8, 7, 1, 4, 1, 4, 3, 8, 6, 1, 2, 2, 4, 2, 5, 2, 7, 5, 2, 8, 5, 6, 0]","[0, 9, 4, 48, 22, 0, 53, 4, 58, 73, 152, 156, 148, 77, 85, 100, 204, 104, 204, 171, 181, 212, 206, 127, 75, 193, 160, 144, 47, 90, 127, 75, 79, 160, 83, 217, 181, 141, 102, 78, 173, 22, 99, 53, 194, 112, 131, 119, 123, 25, 41, 15, 159, 212, 186, 115, 137, 143, 85, 93, 0, 200, 41, 121, 29, 104, 123, 182, 102, 161, 65, 65, 28, 138, 196, 67, 113, 92, 48, 172, 11, 97, 29, 169, 67, 138, 35, 130, 163, 75, 55, 182, 173, 223, 218, 220, 91, 206, 224, 119, 58, 231]",30.075628995895386,11.697990894317627,robust
ubo100,19,inf,reactive,2,30,11,False,"[0, 12, 3, 1, 2, 6, 10, 8, 3, 1, 3, 1, 7, 10, 3, 3, 3, 5, 2, 1, 11, 3, 3, 2, 1, 1, 8, 10, 2, 8, 2, 3, 1, 4, 8, 3, 11, 2, 10, 4, 7, 3, 1, 1, 11, 4, 4, 3, 3, 3, 9, 3, 2, 4, 6, 3, 8, 5, 2, 3, 3, 2, 4, 4, 10, 5, 3, 10, 11, 6, 1, 6, 2, 3, 2, 4, 1, 7, 2, 5, 8, 1, 5, 1, 4, 2, 10, 3, 2, 2, 1, 4, 2, 4, 3, 8, 5, 2, 5, 7, 4, 0]","[0, 9, 4, 48, 22, 0, 53, 4, 60, 73, 152, 158, 147, 77, 85, 100, 203, 104, 203, 170, 180, 211, 205, 125, 75, 192, 160, 139, 48, 90, 130, 75, 79, 160, 83, 216, 180, 151, 102, 78, 172, 22, 99, 57, 193, 112, 139, 115, 125, 25, 41, 15, 159, 211, 185, 121, 137, 138, 85, 93, 0, 199, 41, 119, 29, 104, 122, 181, 102, 160, 57, 65, 29, 133, 195, 67, 119, 92, 48, 171, 11, 97, 28, 168, 67, 133, 36, 129, 163, 75, 54, 181, 172, 222, 217, 219, 91, 205, 223, 115, 59, 230]",30.08240509033203,20.758009910583496,robust
ubo100,20,232.0,reactive,2,30,102,True,"[0, 8, 10, 1, 2, 6, 2, 5, 3, 4, 2, 2, 7, 5, 5, 8, 1, 3, 7, 8, 5, 8, 3, 10, 1, 1, 6, 9, 2, 7, 3, 12, 11, 2, 2, 3, 4, 1, 6, 1, 6, 2, 1, 5, 7, 2, 1, 1, 9, 11, 3, 1, 7, 6, 7, 1, 2, 2, 10, 8, 8, 2, 11, 9, 3, 7, 2, 2, 7, 2, 1, 6, 7, 6, 5, 5, 11, 1, 5, 11, 7, 9, 3, 1, 1, 4, 1, 5, 1, 7, 7, 3, 1, 12, 3, 4, 3, 2, 7, 2, 2, 0]","[0, 4, 13, 0, 9, 0, 11, 106, 18, 192, 171, 220, 198, 183, 179, 152, 90, 100, 203, 57, 148, 143, 213, 37, 163, 206, 165, 92, 66, 191, 208, 86, 162, 222, 180, 84, 0, 134, 30, 174, 133, 77, 194, 217, 138, 70, 132, 14, 18, 102, 137, 201, 180, 212, 134, 224, 16, 54, 84, 83, 45, 146, 124, 96, 117, 170, 121, 102, 219, 191, 208, 45, 99, 121, 61, 114, 178, 162, 124, 64, 70, 50, 35, 172, 208, 7, 167, 154, 58, 26, 22, 187, 43, 211, 175, 108, 225, 229, 133, 27, 230, 232]",30.068652153015137,112.41143774986267,robust
ubo100,20,232.0,reactive,2,30,102,True,"[0, 5, 6, 2, 2, 7, 2, 4, 5, 8, 2, 3, 6, 4, 6, 8, 2, 2, 9, 8, 3, 4, 1, 8, 1, 1, 4, 7, 1, 7, 4, 6, 8, 1, 1, 2, 7, 1, 7, 3, 9, 3, 1, 4, 8, 2, 1, 3, 10, 10, 4, 1, 8, 3, 4, 1, 3, 1, 8, 6, 5, 4, 10, 6, 3, 7, 3, 3, 10, 1, 1, 4, 7, 11, 4, 3, 9, 2, 3, 12, 11, 10, 7, 1, 3, 2, 2, 4, 1, 7, 4, 3, 1, 11, 2, 8, 3, 2, 6, 2, 2, 0]","[0, 4, 13, 0, 9, 0, 11, 106, 18, 192, 171, 220, 198, 183, 179, 152, 90, 100, 203, 57, 148, 143, 213, 37, 163, 206, 165, 92, 66, 191, 208, 86, 162, 222, 180, 84, 0, 134, 30, 174, 133, 77, 194, 217, 138, 70, 132, 14, 18, 102, 137, 201, 180, 212, 134, 224, 16, 54, 84, 83, 45, 146, 124, 96, 117, 170, 121, 102, 219, 191, 208, 45, 99, 121, 61, 114, 178, 162, 124, 64, 70, 50, 35, 172, 208, 7, 167, 154, 58, 26, 22, 187, 43, 211, 175, 108, 225, 229, 133, 27, 230, 232]",30.06930923461914,114.38818573951721,robust
ubo100,20,232.0,reactive,2,30,102,True,"[0, 6, 7, 2, 1, 3, 1, 4, 6, 8, 1, 4, 3, 7, 6, 5, 1, 2, 8, 4, 4, 4, 2, 10, 1, 1, 6, 9, 3, 8, 3, 11, 9, 1, 1, 6, 5, 1, 7, 1, 9, 5, 1, 3, 7, 1, 1, 1, 9, 9, 5, 1, 9, 5, 6, 1, 2, 2, 12, 10, 7, 4, 10, 10, 2, 8, 5, 2, 9, 2, 1, 5, 6, 8, 6, 4, 6, 3, 3, 10, 6, 10, 7, 1, 3, 3, 2, 7, 1, 5, 7, 3, 1, 12, 2, 6, 4, 3, 6, 1, 1, 0]","[0, 4, 13, 0, 9, 0, 11, 106, 18, 192, 171, 220, 198, 183, 179, 152, 90, 100, 203, 57, 148, 143, 213, 37, 163, 206, 165, 92, 66, 191, 208, 86, 162, 222, 180, 84, 0, 134, 30, 174, 133, 77, 194, 217, 138, 70, 132, 14, 18, 102, 137, 201, 180, 212, 134, 224, 16, 54, 84, 83, 45, 146, 124, 96, 117, 170, 121, 102, 219, 191, 208, 45, 99, 121, 61, 114, 178, 162, 124, 64, 70, 50, 35, 172, 208, 7, 167, 154, 58, 26, 22, 187, 43, 211, 175, 108, 225, 229, 133, 27, 230, 232]",30.07805895805359,111.61861872673035,robust
ubo100,20,232.0,reactive,2,30,102,True,"[0, 9, 7, 3, 1, 3, 2, 3, 3, 8, 2, 5, 5, 7, 7, 8, 2, 2, 5, 4, 4, 8, 3, 11, 1, 1, 5, 9, 2, 8, 5, 12, 11, 1, 2, 5, 7, 1, 10, 1, 8, 4, 1, 5, 9, 1, 1, 3, 9, 6, 4, 1, 7, 6, 5, 1, 2, 2, 10, 7, 7, 5, 7, 8, 2, 7, 6, 4, 6, 1, 1, 8, 9, 10, 7, 2, 11, 3, 6, 12, 8, 8, 7, 1, 2, 4, 2, 5, 1, 5, 4, 1, 1, 11, 3, 8, 7, 3, 8, 2, 2, 0]","[0, 4, 13, 0, 9, 0, 11, 106, 18, 192, 171, 220, 198, 183, 179, 152, 90, 100, 203, 57, 148, 143, 213, 37, 163, 206, 165, 92, 66, 191, 208, 86, 162, 222, 180, 84, 0, 134, 30, 174, 133, 77, 194, 217, 138, 70, 132, 14, 18, 102, 137, 201, 180, 212, 134, 224, 16, 54, 84, 83, 45, 146, 124, 96, 117, 170, 121, 102, 219, 191, 208, 45, 99, 121, 61, 114, 178, 162, 124, 64, 70, 50, 35, 172, 208, 7, 167, 154, 58, 26, 22, 187, 43, 211, 175, 108, 225, 229, 133, 27, 230, 232]",30.068351984024048,113.71776628494263,robust
ubo100,20,232.0,reactive,2,30,102,True,"[0, 9, 6, 1, 3, 6, 1, 2, 4, 7, 2, 3, 5, 8, 3, 7, 1, 2, 7, 7, 3, 5, 2, 10, 1, 1, 8, 5, 3, 7, 6, 12, 6, 2, 2, 2, 5, 1, 8, 1, 8, 4, 1, 4, 5, 2, 1, 3, 6, 10, 3, 1, 11, 3, 5, 2, 3, 1, 6, 10, 7, 5, 9, 6, 5, 6, 4, 2, 7, 1, 1, 6, 9, 10, 8, 4, 7, 3, 2, 11, 9, 11, 6, 1, 3, 2, 1, 4, 1, 4, 3, 3, 1, 8, 1, 4, 7, 2, 8, 2, 1, 0]","[0, 4, 13, 0, 9, 0, 11, 106, 18, 192, 171, 220, 198, 183, 179, 152, 90, 100, 203, 57, 148, 143, 213, 37, 163, 206, 165, 92, 66, 191, 208, 86, 162, 222, 180, 84, 0, 134, 30, 174, 133, 77, 194, 217, 138, 70, 132, 14, 18, 102, 137, 201, 180, 212, 134, 224, 16, 54, 84, 83, 45, 146, 124, 96, 117, 170, 121, 102, 219, 191, 208, 45, 99, 121, 61, 114, 178, 162, 124, 64, 70, 50, 35, 172, 208, 7, 167, 154, 58, 26, 22, 187, 43, 211, 175, 108, 225, 229, 133, 27, 230, 232]",30.069375038146973,112.22007012367249,robust
ubo100,20,232.0,reactive,2,30,102,True,"[0, 9, 7, 2, 2, 4, 1, 4, 7, 5, 1, 4, 5, 5, 5, 4, 1, 3, 8, 8, 3, 4, 1, 6, 1, 1, 7, 7, 1, 9, 5, 10, 8, 1, 1, 2, 7, 1, 8, 3, 9, 4, 1, 5, 5, 2, 1, 1, 10, 9, 6, 1, 9, 6, 7, 1, 3, 2, 11, 9, 5, 2, 10, 9, 4, 7, 4, 4, 8, 1, 1, 6, 6, 8, 5, 4, 9, 2, 2, 6, 11, 11, 4, 1, 3, 3, 2, 7, 1, 7, 4, 3, 1, 7, 1, 8, 3, 2, 11, 1, 1, 0]","[0, 4, 13, 0, 9, 0, 11, 106, 18, 192, 171, 220, 198, 183, 179, 152, 90, 100, 203, 57, 148, 143, 213, 37, 163, 206, 165, 92, 66, 191, 208, 86, 162, 222, 180, 84, 0, 134, 30, 174, 133, 77, 194, 217, 138, 70, 132, 14, 18, 102, 137, 201, 180, 212, 134, 224, 16, 54, 84, 83, 45, 146, 124, 96, 117, 170, 121, 102, 219, 191, 208, 45, 99, 121, 61, 114, 178, 162, 124, 64, 70, 50, 35, 172, 208, 7, 167, 154, 58, 26, 22, 187, 43, 211, 175, 108, 225, 229, 133, 27, 230, 232]",30.076483011245728,118.99198985099792,robust
ubo100,20,232.0,reactive,2,30,102,True,"[0, 9, 10, 3, 1, 6, 2, 4, 7, 4, 2, 2, 5, 7, 7, 6, 1, 3, 8, 8, 5, 4, 1, 10, 1, 1, 7, 5, 3, 11, 6, 7, 12, 1, 1, 4, 5, 1, 10, 3, 6, 4, 2, 3, 8, 2, 1, 3, 6, 10, 5, 1, 9, 6, 6, 2, 3, 1, 8, 9, 5, 3, 9, 8, 5, 7, 4, 2, 10, 1, 2, 7, 6, 6, 4, 3, 8, 1, 6, 8, 6, 7, 3, 1, 1, 4, 1, 8, 1, 7, 3, 3, 1, 8, 2, 7, 6, 2, 10, 1, 1, 0]","[0, 4, 13, 0, 9, 0, 11, 106, 18, 192, 171, 220, 198, 183, 179, 152, 90, 100, 203, 57, 148, 143, 213, 37, 163, 206, 165, 92, 66, 191, 208, 86, 162, 222, 180, 84, 0, 134, 30, 174, 133, 77, 194, 217, 138, 70, 132, 14, 18, 102, 137, 201, 180, 212, 134, 224, 16, 54, 84, 83, 45, 146, 124, 96, 117, 170, 121, 102, 219, 191, 208, 45, 99, 121, 61, 114, 178, 162, 124, 64, 70, 50, 35, 172, 208, 7, 167, 154, 58, 26, 22, 187, 43, 211, 175, 108, 225, 229, 133, 27, 230, 232]",30.074829816818237,112.1007022857666,robust
ubo100,20,232.0,reactive,2,30,102,True,"[0, 5, 7, 1, 3, 4, 1, 5, 5, 8, 2, 3, 5, 8, 3, 6, 2, 2, 9, 5, 3, 5, 2, 11, 1, 1, 8, 8, 3, 10, 4, 7, 12, 2, 2, 3, 5, 1, 10, 3, 8, 5, 1, 5, 5, 1, 1, 1, 7, 11, 2, 1, 11, 3, 6, 1, 1, 1, 11, 6, 4, 3, 6, 11, 3, 8, 5, 4, 10, 1, 2, 4, 7, 11, 4, 5, 8, 2, 3, 6, 6, 7, 4, 1, 2, 5, 1, 6, 1, 7, 3, 3, 1, 8, 1, 6, 5, 3, 7, 1, 2, 0]","[0, 4, 13, 0, 9, 0, 11, 106, 18, 192, 171, 220, 198, 183, 179, 152, 90, 100, 203, 57, 148, 143, 213, 37, 163, 206, 165, 92, 66, 191, 208, 86, 162, 222, 180, 84, 0, 134, 30, 174, 133, 77, 194, 217, 138, 70, 132, 14, 18, 102, 137, 201, 180, 212, 134, 224, 16, 54, 84, 83, 45, 146, 124, 96, 117, 170, 121, 102, 219, 191, 208, 45, 99, 121, 61, 114, 178, 162, 124, 64, 70, 50, 35, 172, 208, 7, 167, 154, 58, 26, 22, 187, 43, 211, 175, 108, 225, 229, 133, 27, 230, 232]",30.07000708580017,131.82395887374878,robust
ubo100,20,232.0,reactive,2,30,102,True,"[0, 9, 9, 2, 1, 3, 1, 2, 5, 4, 1, 2, 4, 8, 3, 6, 2, 5, 7, 5, 5, 7, 2, 7, 1, 1, 6, 5, 1, 10, 5, 8, 10, 1, 1, 5, 7, 1, 10, 2, 6, 2, 2, 3, 7, 2, 1, 3, 9, 7, 2, 1, 10, 3, 4, 2, 2, 1, 12, 11, 7, 3, 11, 10, 6, 7, 4, 4, 11, 1, 2, 7, 10, 7, 7, 3, 11, 2, 6, 7, 9, 6, 7, 1, 1, 6, 1, 5, 1, 6, 3, 3, 1, 10, 1, 5, 3, 2, 10, 2, 2, 0]","[0, 4, 13, 0, 9, 0, 11, 106, 18, 192, 171, 220, 198, 183, 179, 152, 90, 100, 203, 57, 148, 143, 213, 37, 163, 206, 165, 92, 66, 191, 208, 86, 162, 222, 180, 84, 0, 134, 30, 174, 133, 77, 194, 217, 138, 70, 132, 14, 18, 102, 137, 201, 180, 212, 134, 224, 16, 54, 84, 83, 45, 146, 124, 96, 117, 170, 121, 102, 219, 191, 208, 45, 99, 121, 61, 114, 178, 162, 124, 64, 70, 50, 35, 172, 208, 7, 167, 154, 58, 26, 22, 187, 43, 211, 175, 108, 225, 229, 133, 27, 230, 232]",30.076369047164917,116.55487513542175,robust
ubo100,20,232.0,reactive,2,30,102,True,"[0, 5, 8, 2, 2, 4, 2, 4, 5, 8, 1, 4, 3, 8, 5, 7, 2, 4, 5, 8, 4, 7, 3, 7, 1, 1, 4, 5, 3, 8, 5, 6, 9, 2, 2, 3, 4, 1, 9, 3, 7, 3, 2, 4, 7, 1, 1, 1, 9, 7, 6, 1, 11, 6, 6, 2, 2, 1, 8, 7, 8, 4, 7, 10, 3, 8, 5, 4, 6, 1, 1, 8, 12, 7, 7, 2, 11, 3, 2, 7, 8, 8, 5, 1, 3, 5, 2, 5, 1, 6, 5, 2, 1, 11, 1, 5, 4, 2, 6, 2, 1, 0]","[0, 4, 13, 0, 9, 0, 11, 106, 18, 192, 171, 220, 198, 183, 179, 152, 90, 100, 203, 57, 148, 143, 213, 37, 163, 206, 165, 92, 66, 191, 208, 86, 162, 222, 180, 84, 0, 134, 30, 174, 133, 77, 194, 217, 138, 70, 132, 14, 18, 102, 137, 201, 180, 212, 134, 224, 16, 54, 84, 83, 45, 146, 124, 96, 117, 170, 121, 102, 219, 191, 208, 45, 99, 121, 61, 114, 178, 162, 124, 64, 70, 50, 35, 172, 208, 7, 167, 154, 58, 26, 22, 187, 43, 211, 175, 108, 225, 229, 133, 27, 230, 232]",30.071703910827637,122.13733720779419,robust
