instance_folder,instance_id,rel_regret,obj,obj_pi,method,time_limit_pi,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,feasibility_pi,real_durations,start_times,time_offline,time_online,mode
ubo100,18,2.9702970297029703,312.0,303.0,reactive,10,2,10,102,True,True,"[0, 11, 6, 4, 1, 6, 3, 4, 9, 6, 7, 2, 8, 1, 1, 1, 1, 3, 8, 1, 2, 5, 4, 1, 8, 2, 5, 11, 1, 1, 6, 7, 8, 7, 9, 8, 2, 5, 5, 5, 2, 3, 1, 6, 7, 7, 4, 5, 7, 4, 6, 2, 4, 4, 5, 6, 8, 1, 6, 2, 7, 2, 1, 1, 4, 8, 8, 11, 6, 4, 7, 5, 2, 9, 11, 4, 5, 4, 2, 7, 8, 2, 6, 9, 3, 6, 2, 1, 5, 8, 7, 1, 3, 2, 1, 8, 1, 3, 4, 2, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.337373971939087,61.03806710243225,robust
ubo100,18,2.2950819672131146,312.0,305.0,reactive,10,2,10,102,True,True,"[0, 11, 11, 5, 1, 6, 5, 4, 12, 5, 9, 1, 11, 1, 1, 1, 1, 5, 5, 2, 1, 7, 8, 1, 10, 1, 8, 9, 1, 1, 3, 9, 6, 9, 7, 8, 2, 3, 9, 5, 5, 4, 1, 6, 6, 7, 3, 5, 11, 3, 7, 2, 4, 3, 5, 9, 8, 2, 10, 1, 8, 3, 1, 1, 6, 11, 6, 6, 6, 2, 8, 4, 1, 10, 11, 2, 6, 5, 2, 9, 7, 5, 8, 9, 1, 6, 2, 1, 4, 9, 7, 2, 5, 2, 1, 5, 1, 6, 6, 2, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.2942702770233154,61.29994082450867,robust
ubo100,18,2.6315789473684212,312.0,304.0,reactive,10,2,10,102,True,True,"[0, 7, 11, 3, 1, 8, 7, 3, 12, 8, 9, 2, 6, 2, 1, 1, 1, 4, 7, 2, 2, 6, 5, 1, 10, 1, 8, 9, 1, 1, 7, 5, 11, 9, 6, 8, 1, 4, 8, 8, 4, 6, 1, 9, 8, 8, 4, 3, 9, 2, 9, 3, 5, 4, 4, 9, 6, 3, 8, 1, 9, 4, 1, 2, 4, 10, 7, 7, 2, 4, 12, 4, 1, 6, 6, 5, 2, 4, 1, 7, 6, 3, 9, 5, 2, 3, 2, 1, 2, 5, 6, 2, 5, 2, 1, 8, 1, 5, 4, 1, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.319960117340088,58.01812386512756,robust
ubo100,18,2.6315789473684212,312.0,304.0,reactive,10,2,10,102,True,True,"[0, 9, 11, 4, 1, 10, 5, 3, 8, 9, 7, 2, 11, 2, 1, 1, 1, 3, 9, 2, 1, 5, 4, 1, 10, 2, 9, 7, 1, 1, 6, 7, 6, 8, 9, 10, 3, 5, 7, 4, 2, 6, 1, 5, 5, 9, 2, 2, 6, 4, 11, 5, 3, 7, 6, 6, 4, 3, 12, 1, 7, 3, 1, 2, 7, 6, 5, 6, 2, 3, 11, 5, 3, 6, 10, 4, 4, 5, 2, 6, 9, 2, 7, 5, 2, 5, 1, 1, 6, 8, 6, 1, 4, 5, 1, 8, 1, 6, 7, 2, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.314013957977295,59.8901572227478,robust
ubo100,18,2.9702970297029703,312.0,303.0,reactive,10,2,10,102,True,True,"[0, 11, 11, 5, 1, 6, 7, 6, 10, 6, 9, 2, 6, 1, 1, 1, 1, 3, 9, 2, 1, 4, 4, 1, 11, 2, 8, 8, 1, 1, 6, 7, 10, 11, 8, 7, 1, 3, 8, 7, 4, 5, 1, 8, 7, 9, 4, 5, 6, 3, 10, 3, 3, 3, 3, 5, 8, 1, 8, 2, 5, 4, 1, 3, 3, 6, 6, 11, 4, 4, 9, 3, 2, 12, 8, 4, 2, 5, 1, 10, 5, 4, 6, 6, 2, 3, 1, 1, 2, 8, 7, 2, 2, 3, 1, 9, 1, 3, 5, 2, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",4.120974063873291,59.49667406082153,robust
ubo100,18,2.6315789473684212,312.0,304.0,reactive,10,2,10,102,True,True,"[0, 9, 9, 4, 1, 7, 7, 4, 9, 9, 9, 1, 8, 2, 1, 2, 1, 6, 5, 2, 1, 6, 4, 1, 8, 1, 8, 12, 1, 1, 3, 5, 7, 6, 5, 7, 2, 3, 9, 5, 3, 6, 1, 9, 7, 6, 4, 4, 10, 4, 6, 2, 5, 3, 5, 9, 6, 3, 10, 2, 6, 4, 1, 3, 3, 10, 6, 12, 5, 2, 8, 5, 2, 9, 6, 3, 6, 2, 2, 6, 6, 5, 9, 6, 3, 4, 1, 1, 3, 6, 5, 1, 3, 5, 1, 5, 1, 6, 4, 1, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.3058340549468994,62.38166904449463,robust
ubo100,18,2.9702970297029703,312.0,303.0,reactive,10,2,10,102,True,True,"[0, 10, 9, 4, 1, 11, 6, 4, 6, 5, 5, 1, 8, 1, 1, 2, 1, 2, 7, 2, 1, 5, 8, 1, 10, 1, 9, 11, 1, 1, 4, 7, 8, 12, 5, 8, 2, 3, 6, 7, 2, 4, 1, 9, 7, 7, 2, 3, 10, 3, 8, 2, 5, 7, 3, 7, 8, 2, 6, 2, 7, 2, 1, 1, 7, 7, 9, 6, 5, 5, 9, 2, 2, 7, 6, 2, 3, 2, 1, 10, 6, 4, 10, 5, 3, 4, 2, 1, 2, 6, 6, 1, 4, 5, 1, 7, 1, 3, 6, 2, 1, 0]","[0, 6, 8, 0, 15, 0, 0, 19, 23, 51, 100, 92, 195, 72, 155, 253, 99, 205, 0, 195, 231, 132, 6, 30, 29, 79, 242, 177, 256, 59, 23, 237, 114, 38, 58, 213, 168, 90, 32, 27, 1, 15, 98, 30, 20, 76, 6, 50, 7, 179, 275, 52, 220, 82, 162, 40, 94, 8, 75, 173, 299, 237, 0, 293, 65, 58, 135, 152, 72, 83, 168, 181, 155, 133, 42, 6, 66, 219, 93, 15, 13, 62, 67, 169, 213, 102, 135, 195, 141, 57, 258, 36, 207, 203, 237, 189, 36, 42, 305, 98, 70, 312]",3.3543319702148438,60.88156294822693,robust
ubo100,19,100.0,inf,240.0,reactive,10,2,10,6,False,True,"[0, 8, 5, 2, 3, 4, 9, 4, 5, 1, 3, 1, 9, 8, 4, 2, 5, 7, 2, 1, 8, 3, 3, 1, 1, 1, 7, 11, 3, 7, 2, 6, 2, 5, 9, 1, 7, 2, 6, 4, 6, 4, 1, 1, 8, 5, 6, 1, 1, 3, 8, 5, 1, 7, 8, 1, 5, 6, 1, 4, 3, 3, 6, 5, 9, 5, 3, 7, 11, 4, 1, 3, 3, 2, 1, 4, 1, 9, 5, 8, 5, 1, 4, 1, 4, 5, 9, 3, 2, 2, 2, 5, 1, 4, 4, 9, 4, 4, 7, 8, 6, 0]","[0, 22, 0, 0, 106, 19, 34, 58, 71, 127, 200, 169, 170, 131, 134, 159, 149, 131, 228, 115, 195, 235, 158, 170, 129, 139, 207, 203, 62, 99, 96, 80, 85, 112, 58, 219, 215, 208, 157, 49, 118, 91, 126, 64, 140, 168, 98, 164, 144, 126, 22, 28, 111, 239, 189, 87, 185, 203, 54, 152, 54, 226, 57, 183, 10, 79, 185, 185, 157, 218, 38, 40, 99, 148, 215, 46, 88, 68, 64, 117, 7, 156, 46, 231, 78, 197, 105, 177, 112, 129, 35, 223, 233, 230, 241, 233, 152, 240, 224, 134, 208, 245]",10.080599069595337,10.367795944213867,robust
ubo100,19,100.0,inf,253.0,reactive,10,2,10,5,False,True,"[0, 8, 5, 2, 3, 6, 8, 8, 2, 1, 3, 1, 12, 11, 2, 2, 3, 7, 1, 1, 6, 4, 2, 1, 1, 1, 11, 6, 5, 6, 1, 4, 1, 4, 9, 3, 9, 2, 11, 3, 6, 3, 1, 1, 10, 5, 6, 3, 2, 3, 9, 2, 3, 6, 6, 2, 8, 7, 1, 4, 2, 3, 6, 5, 11, 2, 3, 10, 7, 4, 1, 6, 4, 2, 2, 6, 2, 7, 4, 4, 6, 1, 6, 1, 2, 2, 8, 7, 2, 2, 2, 7, 2, 4, 5, 9, 2, 4, 5, 5, 5, 0]","[0, 22, 0, 0, 106, 19, 34, 58, 71, 127, 200, 169, 170, 131, 134, 159, 149, 131, 228, 115, 195, 235, 158, 170, 129, 139, 207, 203, 62, 99, 96, 80, 85, 112, 58, 219, 215, 208, 157, 49, 118, 91, 126, 64, 140, 168, 98, 164, 144, 126, 22, 28, 111, 239, 189, 87, 185, 203, 54, 152, 54, 226, 57, 183, 10, 79, 185, 185, 157, 218, 38, 40, 99, 148, 215, 46, 88, 68, 64, 117, 7, 156, 46, 231, 78, 197, 105, 177, 112, 129, 35, 223, 233, 230, 241, 233, 152, 240, 224, 134, 208, 245]",10.068088293075562,8.308182954788208,robust
ubo100,19,43.604651162790695,247.0,172.0,reactive,10,2,10,102,True,True,"[0, 12, 3, 1, 5, 5, 7, 4, 2, 1, 5, 1, 11, 12, 4, 1, 7, 6, 1, 1, 6, 4, 5, 3, 1, 1, 7, 6, 5, 11, 1, 3, 2, 4, 6, 3, 9, 4, 7, 5, 6, 4, 2, 1, 9, 5, 5, 1, 3, 4, 6, 2, 1, 7, 6, 1, 7, 4, 2, 4, 1, 2, 4, 3, 6, 4, 2, 8, 6, 5, 1, 4, 6, 1, 2, 5, 1, 7, 4, 6, 5, 1, 2, 1, 4, 4, 7, 6, 2, 2, 1, 4, 2, 7, 5, 12, 4, 2, 6, 9, 5, 0]","[0, 22, 0, 0, 106, 19, 34, 58, 71, 127, 200, 169, 170, 131, 134, 159, 149, 131, 228, 115, 195, 235, 158, 170, 129, 139, 207, 203, 62, 99, 96, 80, 85, 112, 58, 219, 215, 208, 157, 49, 118, 91, 126, 64, 140, 168, 98, 164, 144, 126, 22, 28, 111, 239, 189, 87, 185, 203, 54, 152, 54, 226, 57, 183, 10, 79, 185, 185, 157, 218, 38, 40, 99, 148, 215, 46, 88, 68, 64, 117, 7, 156, 46, 231, 78, 197, 105, 177, 112, 129, 35, 223, 233, 230, 241, 233, 152, 240, 224, 134, 208, 245]",10.068281888961792,132.41883206367493,robust
ubo100,19,100.0,inf,245.0,reactive,10,2,10,4,False,True,"[0, 8, 4, 2, 3, 4, 8, 6, 6, 1, 4, 1, 9, 11, 4, 2, 3, 6, 2, 1, 7, 2, 4, 2, 1, 1, 11, 7, 4, 11, 1, 3, 2, 5, 7, 2, 11, 4, 9, 2, 5, 2, 1, 1, 8, 7, 3, 2, 1, 3, 7, 6, 3, 3, 5, 2, 6, 5, 2, 3, 2, 1, 5, 4, 6, 2, 2, 7, 7, 3, 1, 5, 6, 2, 2, 4, 2, 9, 2, 7, 5, 1, 5, 1, 3, 3, 8, 4, 1, 1, 2, 7, 2, 7, 3, 9, 4, 5, 5, 7, 5, 0]","[0, 22, 0, 0, 106, 19, 34, 58, 71, 127, 200, 169, 170, 131, 134, 159, 149, 131, 228, 115, 195, 235, 158, 170, 129, 139, 207, 203, 62, 99, 96, 80, 85, 112, 58, 219, 215, 208, 157, 49, 118, 91, 126, 64, 140, 168, 98, 164, 144, 126, 22, 28, 111, 239, 189, 87, 185, 203, 54, 152, 54, 226, 57, 183, 10, 79, 185, 185, 157, 218, 38, 40, 99, 148, 215, 46, 88, 68, 64, 117, 7, 156, 46, 231, 78, 197, 105, 177, 112, 129, 35, 223, 233, 230, 241, 233, 152, 240, 224, 134, 208, 245]",10.075135946273804,6.208024978637695,robust
ubo100,19,100.0,inf,233.0,reactive,10,2,10,6,False,True,"[0, 12, 2, 2, 5, 4, 9, 8, 2, 1, 4, 1, 7, 9, 4, 2, 4, 3, 2, 1, 11, 4, 5, 2, 1, 2, 9, 8, 3, 8, 1, 5, 3, 2, 5, 3, 11, 5, 9, 5, 4, 5, 2, 1, 9, 5, 5, 1, 3, 5, 10, 4, 2, 6, 7, 2, 7, 6, 1, 5, 3, 3, 6, 3, 6, 3, 2, 9, 9, 4, 1, 3, 5, 2, 2, 4, 1, 6, 3, 6, 6, 1, 5, 1, 3, 3, 10, 6, 1, 1, 1, 7, 2, 8, 4, 10, 2, 5, 5, 6, 2, 0]","[0, 22, 0, 0, 106, 19, 34, 58, 71, 127, 200, 169, 170, 131, 134, 159, 149, 131, 228, 115, 195, 235, 158, 170, 129, 139, 207, 203, 62, 99, 96, 80, 85, 112, 58, 219, 215, 208, 157, 49, 118, 91, 126, 64, 140, 168, 98, 164, 144, 126, 22, 28, 111, 239, 189, 87, 185, 203, 54, 152, 54, 226, 57, 183, 10, 79, 185, 185, 157, 218, 38, 40, 99, 148, 215, 46, 88, 68, 64, 117, 7, 156, 46, 231, 78, 197, 105, 177, 112, 129, 35, 223, 233, 230, 241, 233, 152, 240, 224, 134, 208, 245]",10.067652225494385,10.348056077957153,robust
ubo100,19,100.0,inf,234.0,reactive,10,2,10,5,False,True,"[0, 7, 3, 1, 2, 8, 6, 4, 2, 1, 3, 1, 6, 7, 3, 3, 5, 5, 2, 1, 8, 4, 3, 1, 1, 2, 7, 10, 2, 8, 2, 3, 2, 5, 9, 1, 12, 6, 7, 5, 7, 2, 1, 1, 11, 5, 4, 2, 2, 3, 7, 4, 3, 3, 8, 2, 9, 7, 2, 5, 2, 2, 6, 5, 7, 5, 3, 11, 9, 3, 1, 4, 3, 3, 2, 5, 1, 11, 3, 8, 9, 1, 4, 1, 4, 2, 9, 4, 1, 1, 2, 5, 2, 6, 4, 6, 2, 3, 7, 9, 6, 0]","[0, 22, 0, 0, 106, 19, 34, 58, 71, 127, 200, 169, 170, 131, 134, 159, 149, 131, 228, 115, 195, 235, 158, 170, 129, 139, 207, 203, 62, 99, 96, 80, 85, 112, 58, 219, 215, 208, 157, 49, 118, 91, 126, 64, 140, 168, 98, 164, 144, 126, 22, 28, 111, 239, 189, 87, 185, 203, 54, 152, 54, 226, 57, 183, 10, 79, 185, 185, 157, 218, 38, 40, 99, 148, 215, 46, 88, 68, 64, 117, 7, 156, 46, 231, 78, 197, 105, 177, 112, 129, 35, 223, 233, 230, 241, 233, 152, 240, 224, 134, 208, 245]",10.077769994735718,8.287866830825806,robust
ubo100,19,100.0,inf,228.0,reactive,10,2,10,11,False,True,"[0, 8, 2, 2, 4, 5, 9, 6, 3, 1, 5, 1, 12, 12, 2, 1, 3, 3, 2, 1, 7, 4, 4, 2, 1, 2, 11, 6, 4, 10, 1, 6, 3, 2, 9, 1, 9, 6, 10, 4, 4, 4, 1, 1, 9, 5, 2, 1, 2, 4, 11, 2, 1, 3, 6, 2, 8, 4, 3, 5, 1, 2, 6, 5, 11, 4, 5, 6, 11, 3, 1, 4, 4, 1, 2, 4, 1, 8, 4, 4, 7, 1, 2, 1, 3, 4, 11, 3, 1, 2, 2, 4, 2, 5, 2, 9, 2, 6, 5, 8, 5, 0]","[0, 22, 0, 0, 106, 19, 34, 58, 71, 127, 200, 169, 170, 131, 134, 159, 149, 131, 228, 115, 195, 235, 158, 170, 129, 139, 207, 203, 62, 99, 96, 80, 85, 112, 58, 219, 215, 208, 157, 49, 118, 91, 126, 64, 140, 168, 98, 164, 144, 126, 22, 28, 111, 239, 189, 87, 185, 203, 54, 152, 54, 226, 57, 183, 10, 79, 185, 185, 157, 218, 38, 40, 99, 148, 215, 46, 88, 68, 64, 117, 7, 156, 46, 231, 78, 197, 105, 177, 112, 129, 35, 223, 233, 230, 241, 233, 152, 240, 224, 134, 208, 245]",10.07660698890686,20.708184957504272,robust
ubo100,19,100.0,inf,235.0,reactive,10,2,10,9,False,True,"[0, 7, 3, 1, 2, 7, 6, 7, 4, 1, 5, 1, 9, 12, 4, 1, 7, 4, 2, 1, 11, 5, 3, 1, 1, 2, 9, 8, 2, 9, 2, 5, 3, 3, 9, 2, 11, 5, 8, 6, 6, 6, 2, 1, 11, 6, 5, 2, 3, 5, 6, 4, 1, 6, 5, 2, 5, 4, 2, 3, 1, 3, 5, 3, 8, 3, 2, 10, 12, 4, 1, 4, 2, 3, 2, 6, 1, 11, 3, 7, 5, 1, 4, 1, 2, 5, 7, 4, 1, 2, 2, 4, 2, 4, 5, 12, 4, 4, 5, 7, 6, 0]","[0, 22, 0, 0, 106, 19, 34, 58, 71, 127, 200, 169, 170, 131, 134, 159, 149, 131, 228, 115, 195, 235, 158, 170, 129, 139, 207, 203, 62, 99, 96, 80, 85, 112, 58, 219, 215, 208, 157, 49, 118, 91, 126, 64, 140, 168, 98, 164, 144, 126, 22, 28, 111, 239, 189, 87, 185, 203, 54, 152, 54, 226, 57, 183, 10, 79, 185, 185, 157, 218, 38, 40, 99, 148, 215, 46, 88, 68, 64, 117, 7, 156, 46, 231, 78, 197, 105, 177, 112, 129, 35, 223, 233, 230, 241, 233, 152, 240, 224, 134, 208, 245]",10.07755994796753,16.578261852264404,robust
ubo100,19,100.0,inf,248.0,reactive,10,2,10,6,False,True,"[0, 9, 4, 1, 3, 8, 7, 5, 3, 1, 7, 1, 9, 9, 3, 2, 5, 3, 1, 1, 6, 5, 5, 2, 1, 1, 11, 11, 5, 9, 2, 5, 1, 4, 8, 2, 8, 6, 9, 4, 5, 5, 2, 1, 11, 7, 4, 2, 2, 3, 9, 3, 3, 7, 9, 2, 9, 5, 3, 4, 2, 3, 2, 3, 7, 5, 3, 9, 10, 3, 1, 7, 2, 1, 2, 3, 1, 9, 2, 4, 5, 1, 2, 1, 5, 3, 11, 5, 2, 2, 2, 3, 2, 7, 3, 7, 4, 4, 6, 8, 4, 0]","[0, 22, 0, 0, 106, 19, 34, 58, 71, 127, 200, 169, 170, 131, 134, 159, 149, 131, 228, 115, 195, 235, 158, 170, 129, 139, 207, 203, 62, 99, 96, 80, 85, 112, 58, 219, 215, 208, 157, 49, 118, 91, 126, 64, 140, 168, 98, 164, 144, 126, 22, 28, 111, 239, 189, 87, 185, 203, 54, 152, 54, 226, 57, 183, 10, 79, 185, 185, 157, 218, 38, 40, 99, 148, 215, 46, 88, 68, 64, 117, 7, 156, 46, 231, 78, 197, 105, 177, 112, 129, 35, 223, 233, 230, 241, 233, 152, 240, 224, 134, 208, 245]",10.077485084533691,10.37804913520813,robust
ubo100,19,100.0,inf,235.0,reactive,10,2,10,5,False,True,"[0, 11, 5, 1, 5, 4, 6, 4, 2, 1, 6, 1, 10, 11, 2, 2, 5, 5, 1, 1, 8, 2, 5, 1, 1, 1, 8, 11, 4, 8, 1, 5, 3, 4, 5, 2, 8, 2, 12, 4, 5, 4, 2, 1, 6, 8, 4, 3, 3, 7, 10, 2, 3, 7, 7, 3, 7, 5, 3, 2, 1, 1, 4, 4, 6, 3, 4, 10, 8, 6, 1, 6, 5, 2, 2, 7, 2, 8, 5, 4, 8, 1, 6, 1, 4, 3, 10, 4, 2, 2, 1, 6, 1, 7, 5, 9, 5, 6, 6, 7, 5, 0]","[0, 22, 0, 0, 106, 19, 34, 58, 71, 127, 200, 169, 170, 131, 134, 159, 149, 131, 228, 115, 195, 235, 158, 170, 129, 139, 207, 203, 62, 99, 96, 80, 85, 112, 58, 219, 215, 208, 157, 49, 118, 91, 126, 64, 140, 168, 98, 164, 144, 126, 22, 28, 111, 239, 189, 87, 185, 203, 54, 152, 54, 226, 57, 183, 10, 79, 185, 185, 157, 218, 38, 40, 99, 148, 215, 46, 88, 68, 64, 117, 7, 156, 46, 231, 78, 197, 105, 177, 112, 129, 35, 223, 233, 230, 241, 233, 152, 240, 224, 134, 208, 245]",10.068198919296265,8.297713994979858,robust
ubo100,20,16.831683168316832,236.0,202.0,reactive,10,2,10,102,True,True,"[0, 9, 9, 1, 3, 3, 2, 5, 5, 7, 2, 5, 7, 8, 3, 8, 2, 5, 8, 4, 3, 5, 3, 6, 1, 1, 6, 6, 1, 8, 5, 11, 9, 1, 1, 6, 5, 1, 8, 2, 9, 4, 2, 5, 5, 1, 1, 3, 7, 8, 2, 1, 8, 3, 7, 1, 2, 2, 6, 6, 7, 2, 9, 7, 2, 7, 6, 5, 10, 2, 1, 8, 6, 10, 4, 2, 11, 3, 3, 9, 7, 6, 7, 1, 3, 3, 1, 6, 1, 6, 7, 3, 1, 9, 3, 7, 5, 3, 7, 2, 2, 0]","[0, 151, 0, 0, 30, 0, 8, 103, 4, 211, 109, 231, 183, 172, 167, 90, 91, 101, 220, 57, 151, 142, 199, 35, 165, 194, 165, 93, 66, 191, 208, 18, 181, 223, 169, 48, 0, 123, 30, 161, 129, 78, 175, 228, 132, 75, 55, 14, 18, 103, 133, 217, 180, 209, 123, 217, 16, 21, 79, 85, 45, 139, 120, 97, 176, 157, 179, 69, 205, 191, 196, 44, 157, 122, 60, 115, 134, 165, 83, 65, 70, 53, 8, 159, 219, 7, 156, 146, 57, 26, 22, 172, 42, 220, 161, 109, 226, 233, 194, 172, 223, 236]",10.07488465309143,133.6797912120819,robust
ubo100,20,17.412935323383085,236.0,201.0,reactive,10,2,10,102,True,True,"[0, 6, 7, 1, 3, 4, 1, 4, 5, 4, 1, 4, 7, 5, 5, 8, 2, 3, 7, 6, 4, 5, 3, 12, 1, 1, 8, 9, 1, 7, 6, 10, 9, 1, 1, 5, 4, 1, 6, 2, 5, 4, 1, 4, 7, 2, 1, 3, 7, 8, 4, 1, 8, 3, 7, 1, 2, 1, 9, 8, 6, 2, 8, 6, 3, 7, 3, 5, 8, 2, 1, 8, 11, 7, 7, 6, 6, 3, 2, 9, 9, 9, 7, 1, 3, 4, 2, 7, 1, 8, 4, 1, 1, 12, 2, 8, 3, 2, 8, 1, 1, 0]","[0, 151, 0, 0, 30, 0, 8, 103, 4, 211, 109, 231, 183, 172, 167, 90, 91, 101, 220, 57, 151, 142, 199, 35, 165, 194, 165, 93, 66, 191, 208, 18, 181, 223, 169, 48, 0, 123, 30, 161, 129, 78, 175, 228, 132, 75, 55, 14, 18, 103, 133, 217, 180, 209, 123, 217, 16, 21, 79, 85, 45, 139, 120, 97, 176, 157, 179, 69, 205, 191, 196, 44, 157, 122, 60, 115, 134, 165, 83, 65, 70, 53, 8, 159, 219, 7, 156, 146, 57, 26, 22, 172, 42, 220, 161, 109, 226, 233, 194, 172, 223, 236]",10.063292741775513,127.2833023071289,robust
ubo100,20,18.592964824120603,236.0,199.0,reactive,10,2,10,102,True,True,"[0, 6, 10, 1, 1, 3, 2, 4, 6, 7, 1, 2, 5, 8, 5, 7, 1, 4, 7, 8, 5, 8, 1, 6, 1, 1, 4, 8, 1, 8, 6, 12, 8, 2, 2, 5, 5, 1, 9, 1, 8, 5, 2, 6, 9, 2, 1, 1, 10, 11, 2, 1, 7, 7, 4, 2, 2, 1, 6, 11, 7, 3, 11, 6, 5, 8, 3, 3, 8, 1, 1, 7, 9, 11, 7, 6, 6, 3, 5, 9, 7, 11, 5, 1, 2, 4, 2, 7, 1, 7, 7, 1, 1, 9, 2, 5, 7, 2, 8, 1, 1, 0]","[0, 151, 0, 0, 30, 0, 8, 103, 4, 211, 109, 231, 183, 172, 167, 90, 91, 101, 220, 57, 151, 142, 199, 35, 165, 194, 165, 93, 66, 191, 208, 18, 181, 223, 169, 48, 0, 123, 30, 161, 129, 78, 175, 228, 132, 75, 55, 14, 18, 103, 133, 217, 180, 209, 123, 217, 16, 21, 79, 85, 45, 139, 120, 97, 176, 157, 179, 69, 205, 191, 196, 44, 157, 122, 60, 115, 134, 165, 83, 65, 70, 53, 8, 159, 219, 7, 156, 146, 57, 26, 22, 172, 42, 220, 161, 109, 226, 233, 194, 172, 223, 236]",10.071213006973267,131.3537311553955,robust
