,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
541,3,57,Microfilter,Microfilter,2,1791,1829,1829,1866
542,7,57,Filters B,Filters B,0,1760,1760,1760,1869
543,3,53,Harvesting tanks B,Harvesting tanks B,4,1793,1793,1793,1871
544,8,57,Harvesting tanks B,Harvesting tanks B,2,1702,1709,1709,1876
545,12,33,Buffer tanks,Buffer tanks,1,1729,1851,1851,1889
546,0,53,Fermenter_2,Fermenter_2,0,159,1698,1698,1897
547,5,53,Harvesting tanks B,Harvesting tanks B,3,1793,1793,1793,1908
548,4,53,Filters A,Filters A,0,1854,1854,1854,1908
549,6,57,Microfilter,Microfilter,0,1781,1831,1831,1915
550,1,58,Harvesting tanks A,Harvesting tanks A,0,1900,1900,1900,1924
