,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
625,3,45,Buffer tanks,Buffer tanks,0,2136,2136,2136,2163
626,6,45,Harvesting tanks B,Harvesting tanks B,2,2063,2063,2063,2169
627,5,45,Filters B,Filters B,0,2117,2117,2117,2169
628,1,47,Harvesting tanks A,Harvesting tanks A,0,2150,2150,2150,2175
629,8,45,Microfilter,Microfilter,3,2117,2117,2117,2179
630,7,45,Buffer tanks,Buffer tanks,3,2117,2117,2117,2179
631,9,45,Buffer tanks,Buffer tanks,2,2126,2126,2126,2188
632,10,45,Microfilter,Microfilter,1,2126,2126,2126,2188
633,0,55,Fermenter_2,Fermenter_2,0,162,2147,2147,2213
634,11,58,Stabilization tanks,Stabilization tanks,6,2117,2117,2117,2214
635,2,55,Harvesting tanks B,Harvesting tanks B,5,2201,2201,2201,2232
636,1,55,Filters A,Filters A,0,2211,2211,2211,2232
637,3,55,Buffer tanks,Buffer tanks,2,2211,2211,2211,2242
638,4,55,Microfilter,Microfilter,3,2211,2211,2211,2242
639,2,47,Harvesting tanks A,Harvesting tanks A,1,2150,2150,2150,2245
640,6,55,Microfilter,Microfilter,1,2222,2222,2222,2253
641,0,47,Fermenter_1,Fermenter_1,0,177,2088,2088,2257
642,4,47,Harvesting tanks B,Harvesting tanks B,3,2150,2150,2150,2260
643,3,47,Filters A,Filters A,1,2245,2245,2245,2260
644,6,47,Harvesting tanks B,Harvesting tanks B,4,2235,2235,2235,2262
645,5,47,Filters A,Filters A,2,2251,2251,2251,2262
